time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2020-11-29,0,42,0.14669141,159.60132,-5.5905915e-05,35.31864,2.436623e-09,0.00047013303,0.13606505,0.0038319638,0.28754315,8.0421505,46.21347,3.8362498,102.373116,2.777778e-16,2.777778e-16,-5.0044665e-08,2.777789e-16,7.0174234e-11,0.20853755,6598.271,28.439932,0.15147813,145.573071,-15.263823
2020-11-29,0,43,0.14498973,160.66685,-5.5787263e-05,35.313885,1.7436314e-09,0.0004770421,0.13272737,0.0034336564,0.27905437,8.042446,46.182148,3.8321702,102.32926,2.777778e-16,2.777778e-16,-8.460786e-09,2.7777892e-16,7.1807844e-11,0.20541453,6602.5356,28.43118,0.14632702,145.580938,-15.259387
2020-11-29,0,44,0.13967551,161.2471,-5.5669523e-05,35.308365,1.6252594e-09,0.00048392633,0.12964313,0.0030675346,0.264178,8.04371,46.13337,3.827256,102.28202,2.777778e-16,2.777778e-16,-2.6602706e-08,2.7777887e-16,6.8871006e-11,0.20409869,6606.606,28.389614,0.13453487,145.588805,-15.254951
2020-11-29,0,45,0.13762653,159.49637,-5.5555553e-05,35.301468,1.2468161e-09,0.00048925454,0.14368176,0.0027518438,0.2892704,8.043941,46.067284,3.8157713,102.23143,2.777778e-16,2.777778e-16,-4.581999e-08,2.7777887e-16,6.977625e-11,0.20022738,6610.9146,28.373262,0.14558865,145.596672,-15.250516
2020-11-29,0,46,0.13605635,157.13931,-5.543779e-05,35.291313,7.6616535e-10,0.0004932858,0.15922405,0.0025279725,0.3159402,8.04392,45.997654,3.8036368,102.25614,2.777778e-16,2.777778e-16,-4.8843955e-08,2.777789e-16,7.045466e-11,0.19581042,6615.982,28.429337,0.15671618,145.60454,-15.246083
2020-11-29,0,47,0.13991351,156.12236,-5.532485e-05,35.281483,4.3550027e-10,0.0004980983,0.17511949,0.0023402255,0.34253517,8.0454855,45.939564,3.792627,102.34169,2.777778e-16,2.777778e-16,-5.437755e-08,2.7777887e-16,6.939015e-11,0.19191389,6621.539,28.432905,0.1674157,145.612409,-15.24165
2020-11-29,0,48,0.1388987,153.90541,-5.5209697e-05,35.273678,2.9478398e-10,0.0005036972,0.18971045,0.0022626806,0.35522622,8.046072,45.880154,3.7832904,102.43199,2.777778e-16,2.777778e-16,-4.984641e-08,2.7777887e-16,6.929252e-11,0.19039507,6626.962,28.372004,0.16551577,145.62028,-15.237218
2020-11-29,0,49,0.14899123,129.75969,-5.5085035e-05,35.263218,2.0918088e-10,0.00047618736,0.20851398,0.0022398036,0.37692147,8.0477295,45.82366,3.773531,102.52694,2.777778e-16,2.777778e-16,-3.7836895e-08,2.7777887e-16,6.929795e-11,0.1883487,6630.547,28.420511,0.16840753,145.62815,-15.232786
2020-11-29,0,50,0.1620526,129.81859,-5.4953267e-05,35.25696,2.0334709e-10,0.0004429707,0.22719748,0.002288271,0.39584264,8.049516,45.774372,3.7655835,102.62665,2.777778e-16,2.777778e-16,-3.2534814e-08,2.777789e-16,6.9565124e-11,0.18655434,6632.7124,28.416426,0.16864517,145.636021,-15.228356
2020-11-29,0,51,0.17224339,130.85979,-5.4831995e-05,35.249302,5.279826e-10,0.000409964,0.25350976,0.0023930562,0.42776486,8.051547,45.713875,3.7551677,102.73108,2.777778e-16,2.777778e-16,-1.0914051e-08,2.777789e-16,6.955466e-11,0.18601142,6635.0947,28.411314,0.1742551,145.643894,-15.223926
2020-11-29,0,52,0.17671691,131.48906,-5.4702916e-05,35.24173,1.2595158e-09,0.0003771777,0.2835133,0.002673547,0.47349957,8.054047,45.66392,3.744873,102.84017,2.777778e-16,2.777778e-16,-6.5454993e-09,2.7777887e-16,6.9283336e-11,0.18637617,6636.636,28.415974,0.18998626,145.651766,-15.219497
2020-11-29,0,53,0.17721081,132.59456,-5.4559107e-05,35.23698,1.3879637e-09,0.00034460178,0.2958795,0.002688656,0.48120472,8.056127,45.625435,3.7393358,102.953995,2.777778e-16,2.777778e-16,3.455088e-08,2.777789e-16,7.106555e-11,0.18666577,6638.4966,28.364122,0.18532518,145.65964,-15.215068
2020-11-29,0,54,0.16891347,133.69833,-5.4392523e-05,35.232944,5.3156624e-10,0.00032466726,0.3048963,0.0025082082,0.4906347,8.057381,45.576836,3.7315369,103.07257,2.777778e-16,2.777778e-16,1.3245065e-08,2.777789e-16,6.957703e-11,0.18481733,6639.548,28.356327,0.18573843,145.667516,-15.21064
2020-11-29,0,55,0.1586818,134.20944,-5.4179032e-05,35.229366,1.6767517e-10,0.0003142024,0.3143651,0.002470786,0.4928059,8.058169,45.527195,3.7249706,103.195885,2.777778e-16,2.777778e-16,2.9537434e-08,2.777789e-16,7.0577426e-11,0.18404375,6641.259,28.30576,0.17844082,145.675394,-15.206213
2020-11-29,0,56,0.15617397,135.5922,-5.395926e-05,35.22405,7.259672e-11,0.00030449565,0.32472494,0.002586652,0.4947691,8.058887,45.48645,3.7204006,103.323906,2.777778e-16,2.777778e-16,1.05814975e-08,2.7777887e-16,6.8720855e-11,0.18427311,6642.992,28.347929,0.17004414,145.683272,-15.201787
2020-11-29,0,57,0.15873006,137.0634,-5.3746342e-05,35.217007,6.124231e-11,0.00029554585,0.34719887,0.0028503637,0.5255915,8.058504,45.441414,3.7128832,103.58008,2.777778e-16,2.777778e-16,-2.2890496e-09,2.7777887e-16,6.9574166e-11,0.18451373,6642.664,28.404154,0.17839262,145.691151,-15.197361
2020-11-29,0,58,0.1590362,144.9068,-5.3549604e-05,35.211094,4.7323583e-11,0.00028735393,0.38760468,0.0030571928,0.5850168,8.062212,45.365986,3.6989186,103.92522,2.777778e-16,2.777778e-16,-9.518702e-09,2.777789e-16,7.028581e-11,0.1825647,6641.633,28.33116,0.19741212,145.699031,-15.192935
2020-11-29,0,59,0.16004412,152.9301,-5.3373387e-05,35.206566,4.739917e-11,0.0002702895,0.41316485,0.0034653305,0.62513584,8.063048,45.325317,3.6911314,104.4434,2.777778e-16,2.777778e-16,-2.9476237e-08,2.777789e-16,7.060178e-11,0.1816236,6640.9253,28.348093,0.21197101,145.706914,-15.18851
2020-11-29,0,60,0.1605994,155.33812,-5.3274533e-05,35.201572,5.6131867e-11,0.00023527213,0.4390385,0.003921446,0.6491588,8.06291,45.27189,3.683203,104.96515,2.777778e-16,2.777778e-16,-2.7028705e-08,2.777789e-16,7.120798e-11,0.17924777,6641.56,28.371826,0.21012029,145.714799,-15.184086
2020-11-29,0,61,0.14532904,159.79102,-5.3158645e-05,35.19864,5.208239e-11,0.00020071698,0.48764044,0.0045160064,0.70237464,8.061696,45.2036,3.670433,105.46547,2.777778e-16,2.777778e-16,1.2035099e-08,2.777789e-16,7.004164e-11,0.17440595,6640.7188,28.391436,0.21473421,145.722686,-15.179662
2020-11-29,0,62,0.10328184,162.08566,-5.2924264e-05,35.19682,3.2253644e-11,0.00016663515,0.556715,0.005183781,0.8029423,8.060293,45.09596,3.6490967,105.944214,2.777778e-16,2.777778e-16,1.7456525e-08,2.7777887e-16,6.9057635e-11,0.16621636,6637.5264,28.379503,0.24622728,145.730572,-15.175238
2020-11-29,0,63,0.10971289,142.66118,-5.248588e-05,35.19172,1.7130785e-11,0.00013301319,0.613031,0.0044837436,0.9242378,8.059808,44.944187,3.6197777,106.401566,2.777778e-16,2.777778e-16,-3.0713633e-08,2.777789e-16,7.00962e-11,0.15816835,6634.934,28.480549,0.31120676,145.738461,-15.170814
2020-11-29,0,64,0.14417069,137.03244,-5.2356143e-05,35.184437,7.368916e-12,0.000101603066,0.6445838,0.0031319757,1.0377833,8.059033,44.815395,3.5927238,106.83749,2.777778e-16,2.777778e-16,-4.98251e-09,2.7777797e-16,1.1063386e-11,0.14736782,6628.985,28.53539,0.39319938,145.746353,-15.166391
2020-11-29,0,65,0.14604947,127.06893,-5.2267736e-05,35.17959,1e-12,8.295626e-05,0.6483402,0.0027709322,1.0725409,8.058214,44.766914,3.5840013,107.25193,2.777778e-16,2.777778e-16,-1.2915008e-08,2.777778e-16,2.777778e-16,0.14396729,6627.8984,28.507307,0.42420068,145.754247,-15.161969
2020-11-29,0,66,0.15184577,117.42676,-5.2201194e-05,35.17577,1e-12,6.407732e-05,0.644196,0.0027222259,1.0781332,8.057999,44.7568,3.5826547,107.6449,2.777778e-16,2.777778e-16,-9.3643076e-09,2.777778e-16,2.777778e-16,0.14307943,6627.9204,28.480364,0.43393722,145.762143,-15.157547
2020-11-29,0,67,0.16314694,113.1175,-5.2135256e-05,35.173004,1e-12,4.4969558e-05,0.6357535,0.0027338162,1.0691646,8.057771,44.75537,3.583737,108.01634,2.777778e-16,2.777778e-16,-7.681052e-09,2.777778e-16,2.777778e-16,0.14292076,6628.8125,28.488417,0.43341118,145.770039,-15.153124
2020-11-29,0,68,0.17684613,110.552734,-5.2071675e-05,35.170933,1e-12,2.5626197e-05,0.6248631,0.0027333354,1.0591902,8.05731,44.759693,3.5855124,108.36637,2.777778e-16,2.777778e-16,-5.6056697e-09,2.777778e-16,2.777778e-16,0.14293899,6629.724,28.480234,0.43432721,145.777939,-15.148703
2020-11-29,0,69,0.19015609,107.90664,-5.2006955e-05,35.16922,1e-12,6.0493717e-06,0.61451477,0.0027221323,1.0492996,8.056515,44.764343,3.587235,108.69491,2.777778e-16,2.777778e-16,-4.6680575e-09,2.777778e-16,2.777778e-16,0.14302452,6630.704,28.466543,0.4347849,145.785841,-15.144281
2020-11-29,0,70,0.20422976,105.34882,-5.194356e-05,35.16725,1e-12,3.7893394e-06,0.6057749,0.0027105783,1.0421766,8.055531,44.766846,3.5884056,109.00202,2.777778e-16,2.777778e-16,-3.762465e-09,2.777778e-16,2.777778e-16,0.14302969,6631.2935,28.472952,0.43640164,145.793747,-15.13986
2020-11-29,0,71,0.21900603,103.16038,-5.1879208e-05,35.165043,1e-12,2.966524e-06,0.5972195,0.0026932636,1.0355217,8.054549,44.770386,3.589561,109.235146,2.777778e-16,2.777778e-16,-3.035279e-09,2.777778e-16,2.777778e-16,0.14311652,6631.7603,28.48199,0.43830234,145.801655,-15.135438
2020-11-29,0,72,0.23371473,101.04484,-5.1815477e-05,35.16259,1e-12,2.1243436e-06,0.5856969,0.002665511,1.0268065,8.053683,44.77533,3.5910327,109.26127,2.777778e-16,2.777778e-16,-2.4175095e-09,2.777778e-16,2.777778e-16,0.1433341,6632.085,28.489395,0.4411095,145.809564,-15.131017
2020-11-29,0,73,0.2472308,99.21791,-5.1759085e-05,35.16018,1e-12,1.2625804e-06,0.5713105,0.002625672,1.0148742,8.052967,44.778572,3.592629,109.28795,2.777778e-16,2.777778e-16,-1.5726115e-09,2.777778e-16,2.777778e-16,0.14363106,6632.3853,28.499002,0.44356364,145.817476,-15.126596
2020-11-29,0,74,0.25995547,97.72715,-5.1714287e-05,35.15789,1e-12,3.8125836e-07,0.5572571,0.0025834315,1.0019357,8.052456,44.779095,3.5940025,109.31513,2.777778e-16,2.777778e-16,-1.2754124e-09,2.777778e-16,2.777778e-16,0.14393929,6632.7837,28.511759,0.44467857,145.825391,-15.122176
2020-11-29,0,75,0.27183935,96.47717,-5.1672603e-05,35.155537,1e-12,1.4838831e-07,0.5426912,0.002539421,0.9892747,8.052083,44.77881,3.5952013,109.34286,2.777778e-16,2.777778e-16,-1.2053357e-09,2.777778e-16,2.777778e-16,0.14430772,6633.1494,28.52648,0.4465836,145.833307,-15.117755
2020-11-29,0,76,0.28255728,95.26389,-5.1632673e-05,35.153046,1e-12,1.3779717e-07,0.52780485,0.002496375,0.97586715,8.051676,44.77613,3.596176,109.37112,2.777778e-16,2.777778e-16,-1.1403773e-09,2.777778e-16,2.777778e-16,0.14470758,6633.4575,28.526382,0.44806236,145.841227,-15.113334
2020-11-29,0,77,0.2934864,94.1247,-5.1593775e-05,35.150394,1e-12,1.2697998e-07,0.51266545,0.0024538056,0.9605767,8.051221,44.77073,3.5970142,109.39992,2.777778e-16,2.777778e-16,-1.0558528e-09,2.777778e-16,2.777778e-16,0.1451325,6633.8516,28.535269,0.4479112,145.849152,-15.108913
2020-11-29,0,78,0.30499128,93.15808,-5.1558894e-05,35.14786,1e-12,1.1593903e-07,0.4975615,0.0024129276,0.94553274,8.0508375,44.764744,3.5977604,109.42925,2.777778e-16,2.777778e-16,-1.0300453e-09,2.777778e-16,2.777778e-16,0.14557186,6634.1753,28.552229,0.44797114,145.85708,-15.104492
2020-11-29,0,79,0.31625015,92.066475,-5.1530045e-05,35.145546,1e-12,1.0467419e-07,0.4834089,0.0023780072,0.93085223,8.050553,44.75806,3.5984056,109.459114,2.777778e-16,2.777778e-16,-1.0137777e-09,2.777778e-16,2.777778e-16,0.14598452,6634.3994,28.562502,0.4474433,145.865011,-15.100071
2020-11-29,0,80,0.3270518,91.01205,-5.150655e-05,35.14309,1e-12,9.775143e-08,0.46977228,0.0023461138,0.91611046,8.050349,44.75115,3.5990353,109.48849,2.777778e-16,2.777778e-16,-9.926288e-10,2.777778e-16,2.777778e-16,0.14639285,6634.6333,28.57848,0.44633824,145.872943,-15.09565
2020-11-29,0,81,0.33745772,90.07893,-5.148319e-05,35.140347,1e-12,9.3870995e-08,0.4546614,0.0023106826,0.8994044,8.050423,44.743267,3.5997212,109.51808,2.777778e-16,2.777778e-16,-9.706022e-10,2.777778e-16,2.777778e-16,0.14687578,6634.7744,28.585676,0.44474295,145.88088,-15.091229
2020-11-29,0,82,0.34698978,89.25085,-5.147012e-05,35.137325,1e-12,9.00016e-08,0.43789774,0.0022722576,0.88037723,8.050752,44.73419,3.6004395,109.54789,2.777778e-16,2.777778e-16,-9.468437e-10,2.777778e-16,2.777778e-16,0.14745457,6634.956,28.576765,0.44247952,145.888821,-15.086808
2020-11-29,0,83,0.35569805,88.60479,-5.1467196e-05,35.13424,1e-12,8.614292e-08,0.42050806,0.0022356883,0.86118567,8.050995,44.72542,3.6011794,109.577896,2.777778e-16,2.777778e-16,-9.197869e-10,2.777778e-16,2.777778e-16,0.14808838,6635.047,28.573751,0.44067764,145.896767,-15.082387
2020-11-29,0,84,0.3636953,87.98067,-5.1467283e-05,35.131294,1e-12,8.263994e-08,0.4031105,0.0022049737,0.84192836,8.051275,44.716484,3.6019516,109.60994,2.777778e-16,2.777778e-16,-8.928672e-10,2.777778e-16,2.777778e-16,0.14872384,6635.099,28.57789,0.4388179,145.904717,-15.077965
2020-11-29,0,85,0.37101313,87.294174,-5.1475596e-05,35.128437,1e-12,7.892361e-08,0.38628796,0.002182686,0.823578,8.051578,44.708645,3.6028054,109.64324,2.777778e-16,2.777778e-16,-8.7257473e-10,2.777778e-16,2.777778e-16,0.14932285,6635.23,28.583555,0.43729004,145.912667,-15.073543
2020-11-29,0,86,0.37778065,86.49971,-5.1492363e-05,35.12575,1e-12,7.4886266e-08,0.37046018,0.0021667003,0.80533034,8.05198,44.70152,3.6037784,109.676506,2.777778e-16,2.777778e-16,-8.590481e-10,2.777778e-16,2.777778e-16,0.14988068,6635.5703,28.586697,0.4348702,145.920623,-15.069121
2020-11-29,0,87,0.38320938,85.94539,-5.151457e-05,35.123215,1e-12,7.079153e-08,0.355798,0.0021548646,0.7870639,8.052155,44.69489,3.6048427,109.709755,2.777778e-16,2.777778e-16,-8.425817e-10,2.777778e-16,2.777778e-16,0.15040612,6636.053,28.584352,0.43126586,145.928584,-15.064699
2020-11-29,0,88,0.38791814,85.59322,-5.1544317e-05,35.120617,1e-12,6.66419e-08,0.3419202,0.0021452706,0.7683297,8.0519495,44.688885,3.6060317,109.74297,2.777778e-16,2.777778e-16,-8.232205e-10,2.777778e-16,2.777778e-16,0.15093397,6636.5938,28.565226,0.42640942,145.936545,-15.060276
2020-11-29,0,89,0.391736,85.44525,-5.1579555e-05,35.117832,1e-12,6.24338e-08,0.3278149,0.0021363092,0.74911654,8.048152,44.684273,3.6073964,109.77618,2.777778e-16,2.777778e-16,-8.1503243e-10,2.777778e-16,2.777778e-16,0.15151808,6637.1284,28.558168,0.42130163,145.944513,-15.055853
2020-11-29,0,90,0.3946715,85.39982,-5.1618572e-05,35.114964,1e-12,5.8676523e-08,0.3123978,0.002128013,0.72906196,8.048248,44.681602,3.609016,109.809364,2.777778e-16,2.777778e-16,-8.111874e-10,2.777778e-16,2.777778e-16,0.1522105,6637.535,28.551632,0.41666412,145.952487,-15.05143
2020-11-29,0,91,0.39673752,85.378,-5.166705e-05,35.11217,1e-12,5.5751176e-08,0.29532313,0.0021213982,0.70824176,8.048276,44.682274,3.6110394,109.84252,2.777778e-16,2.777778e-16,-8.0498885e-10,2.777778e-16,2.777778e-16,0.15304506,6637.8745,28.524288,0.4129186,145.960467,-15.047006
2020-11-29,0,92,0.39790338,85.38728,-5.1721923e-05,35.109657,1e-12,5.278347e-08,0.27856672,0.0021183474,0.6882338,8.048211,44.685596,3.6132846,109.87566,2.777778e-16,2.777778e-16,-7.9716866e-10,2.777778e-16,2.777778e-16,0.15390801,6638.242,28.52479,0.4096671,145.968451,-15.042582
2020-11-29,0,93,0.39812464,85.478745,-5.17849e-05,35.10738,1e-12,4.9774364e-08,0.26444623,0.0021193256,0.67069024,8.048166,44.68884,3.615353,109.90879,2.777778e-16,2.777778e-16,-7.7656204e-10,2.777778e-16,2.777778e-16,0.15462492,6638.745,28.521545,0.406244,145.976436,-15.038157
2020-11-29,0,94,0.39733073,34.287148,-5.1852923e-05,35.10524,1e-12,4.6721823e-08,0.25264063,0.0021239987,0.65499866,8.048296,44.691494,3.6172383,109.94188,2.777778e-16,2.777778e-16,-7.542717e-10,2.777778e-16,2.777778e-16,0.15520222,6639.3896,28.517872,0.40235806,145.984428,-15.033732
2020-11-29,0,95,0.3961081,34.47762,-5.1920688e-05,35.10313,1e-12,4.4179323e-08,0.24187629,0.0021304633,0.6403881,8.048595,44.694977,3.6191368,109.97497,2.777778e-16,2.777778e-16,-7.190345e-10,2.777778e-16,2.777778e-16,0.1557271,6640.0713,28.514896,0.39851183,145.992427,-15.029306
2020-11-29,0,96,0.39424863,34.734688,-5.1986957e-05,35.100903,1e-12,4.2948596e-08,0.23140033,0.002139392,0.62639177,8.048694,44.70048,3.6212125,110.00805,2.777778e-16,2.777778e-16,-6.8581496e-10,2.777778e-16,2.777778e-16,0.15625726,6640.7695,28.498644,0.39499143,146.000432,-15.02488
2020-11-29,0,97,0.39206558,34.962147,-5.2051964e-05,35.098743,1e-12,4.1701362e-08,0.22100951,0.002151759,0.6122836,8.048684,44.7084,3.6235979,110.041275,2.777778e-16,2.777778e-16,-6.568776e-10,2.777778e-16,2.777778e-16,0.15681577,6641.5615,28.488216,0.39127412,146.008442,-15.020453
2020-11-29,0,98,0.38982105,35.368366,-5.2116124e-05,35.0967,1e-12,4.0438184e-08,0.21065702,0.0021685543,0.5981425,8.048728,44.719948,3.6264365,110.07445,2.777778e-16,2.777778e-16,-6.306479e-10,2.777778e-16,2.777778e-16,0.15741746,6642.529,28.49071,0.38748544,146.016453,-15.016026
2020-11-29,0,99,0.3872744,35.789658,-5.218005e-05,35.094707,1e-12,3.9158063e-08,0.20012453,0.0021915322,0.5838161,8.0488205,44.737206,3.6299899,110.10758,2.777778e-16,2.777778e-16,-6.084755e-10,2.777778e-16,2.777778e-16,0.1580982,6643.693,28.493237,0.38369164,146.024472,-15.011598
2020-11-29,0,100,0.3841872,36.250507,-5.2242114e-05,35.09275,1e-12,3.797924e-08,0.18942258,0.0022199189,0.5694795,8.048698,44.760815,3.6343198,110.14066,2.777778e-16,2.777778e-16,-5.9259075e-10,2.777778e-16,2.777778e-16,0.1588664,6645.04,28.482508,0.38005695,146.032498,-15.007169
2020-11-29,0,101,0.38064337,36.71985,-5.2309704e-05,35.090874,1e-12,3.7150805e-08,0.1793512,0.0022491813,0.55514234,8.048636,44.78568,3.6388364,110.17368,2.777778e-16,2.777778e-16,-5.839914e-10,2.777778e-16,2.777778e-16,0.15962403,6646.4727,28.46652,0.3757911,146.040524,-15.00274
2020-11-29,0,102,0.37687677,37.282356,-5.23761e-05,35.08918,1e-12,3.6316006e-08,0.17070448,0.0022751803,0.54099214,8.048796,44.806236,3.6428638,110.20642,2.777778e-16,2.777778e-16,-5.81934e-10,2.777778e-16,2.777778e-16,0.1602644,6647.888,28.456226,0.3702877,146.04856,-14.99831
2020-11-29,0,103,0.3730285,38.0126,-5.2441825e-05,35.087765,1e-12,3.547486e-08,0.16355433,0.0022977006,0.52792853,8.049104,44.822582,3.6462972,110.23873,2.777778e-16,2.777778e-16,-5.844729e-10,2.777778e-16,2.777778e-16,0.16077863,6649.261,28.45676,0.36437422,146.056606,-14.993879
2020-11-29,0,104,0.36880305,38.81768,-5.2504725e-05,35.086628,1e-12,3.4627686e-08,0.15721096,0.0023213315,0.51610076,8.0493,44.84013,3.649757,110.271034,2.777778e-16,2.777778e-16,-5.836163e-10,2.777778e-16,2.777778e-16,0.16125202,6650.753,28.458735,0.35888982,146.064658,-14.989447
2020-11-29,0,105,0.3640206,39.58066,-5.2568153e-05,35.085686,1e-12,3.376619e-08,0.15060475,0.0023541239,0.5052004,8.049522,44.86765,3.6543143,110.3033,2.777778e-16,2.777778e-16,-5.889063e-10,2.777778e-16,2.777778e-16,0.16183618,6652.657,28.452332,0.35459566,146.072717,-14.985015
2020-11-29,0,106,0.35896125,40.235588,-5.263008e-05,35.08468,1e-12,3.287135e-08,0.14301862,0.0024003913,0.49498433,8.049814,44.911987,3.660804,110.33553,2.777778e-16,2.777778e-16,-5.9840843e-10,2.777778e-16,2.777778e-16,0.16266756,6655.21,28.443264,0.35196567,146.080776,-14.980582
2020-11-29,0,107,0.35368395,40.834377,-5.269744e-05,35.083424,1e-12,3.1969492e-08,0.13487938,0.0024545528,0.48408413,8.050112,44.967163,3.6686788,110.367744,2.777778e-16,2.777778e-16,-6.116873e-10,2.777778e-16,2.777778e-16,0.16367915,6658.2397,28.444921,0.34920475,146.088845,-14.976148
2020-11-29,0,108,0.3483174,41.533344,-5.276764e-05,35.082027,1e-12,3.1060633e-08,0.12752551,0.0025075565,0.4737778,8.050459,45.02285,3.6765802,110.39992,2.777778e-16,2.777778e-16,-6.279462e-10,2.777778e-16,2.777778e-16,0.16465023,6661.3506,28.467783,0.3462523,146.096924,-14.971713
2020-11-29,0,109,0.342547,42.345417,-5.283652e-05,35.080814,1e-12,3.014488e-08,0.12181552,0.0025563538,0.46520704,8.05093,45.073578,3.6837409,110.43229,2.777778e-16,2.777778e-16,-6.4650635e-10,2.777778e-16,2.777778e-16,0.16547187,6664.197,28.485142,0.34339148,146.105011,-14.967276
2020-11-29,0,110,0.33613488,43.033394,-5.2902564e-05,35.07987,1e-12,2.9228422e-08,0.11766112,0.0026040808,0.45704246,8.051485,45.121395,3.6905742,110.46473,2.777778e-16,2.777778e-16,-6.669509e-10,2.777778e-16,2.777778e-16,0.16620143,6667.1245,28.480124,0.3393813,146.113107,-14.962839
2020-11-29,0,111,0.32909587,43.542976,-5.2966752e-05,35.079395,8.5714286e-13,2.8327392e-08,0.114096776,0.0026503534,0.44940966,8.051909,45.167934,3.6972027,110.49712,2.777778e-16,2.777778e-16,-6.892676e-10,2.777778e-16,2.777778e-16,0.16693044,6670.2905,28.463697,0.33929315,146.121202,-14.958402
2020-11-29,0,112,0.32150874,43.870113,-5.3029715e-05,35.07902,8.5714286e-13,2.7423237e-08,0.11174854,0.0026981388,0.4438544,8.052128,45.218243,3.7041185,110.52949,2.777778e-16,2.777778e-16,-7.130985e-10,2.777778e-16,2.777778e-16,0.16763282,6673.2173,28.446646,0.3369923,146.129309,-14.953963
2020-11-29,0,113,0.3130422,44.20971,-5.3093787e-05,35.07865,8.5714286e-13,2.651611e-08,0.10988804,0.0027406928,0.4395636,8.052343,45.263874,3.710348,110.56184,2.777778e-16,2.777778e-16,-7.367266e-10,2.777778e-16,2.777778e-16,0.1682717,6675.907,28.42985,0.33714023,146.137426,-14.949522
2020-11-29,0,114,0.30447605,44.543694,-5.315684e-05,35.07787,8.5714286e-13,2.56069e-08,0.10831855,0.0027777085,0.43715718,8.052722,45.303947,3.7157147,110.594124,2.777778e-16,2.777778e-16,-7.5736456e-10,2.777778e-16,2.777778e-16,0.16881463,6678.3984,28.421,0.33624983,146.145544,-14.945082
2020-11-29,0,115,0.2960523,45.0998,-5.3215754e-05,35.076973,8.5714286e-13,2.4744597e-08,0.106767,0.0028108251,0.43399,8.053025,45.338467,3.7205145,110.626396,2.777778e-16,2.777778e-16,-7.73357e-10,2.777778e-16,2.777778e-16,0.16926149,6680.801,28.43246,0.33451825,146.153674,-14.94064
2020-11-29,0,116,0.28762692,45.558563,-5.326902e-05,35.076145,8.5714286e-13,2.4000943e-08,0.10570561,0.002841007,0.43401194,8.053292,45.372334,3.7248623,110.65863,2.777778e-16,2.777778e-16,-7.856092e-10,2.777778e-16,2.777778e-16,0.1696123,6683.171,28.432516,0.33326176,146.161816,-14.936196
2020-11-29,0,117,0.27906656,97.33953,-5.3310356e-05,35.075493,8.5714286e-13,2.32551e-08,0.104999796,0.0028688875,0.43269315,8.053641,45.40339,3.7289844,110.690834,2.777778e-16,2.777778e-16,-7.9550805e-10,2.777778e-16,2.777778e-16,0.16992198,6685.567,28.42677,0.33225992,146.169969,-14.931751
2020-11-29,0,118,0.27111045,97.73052,-5.3344003e-05,35.07492,8.5714286e-13,2.2507178e-08,0.10451658,0.0028923925,0.42750672,8.053966,45.430214,3.73298,110.72302,2.777778e-16,2.777778e-16,-8.0339735e-10,2.777778e-16,2.777778e-16,0.17018627,6687.979,28.405224,0.3273847,146.178131,-14.927305
2020-11-29,0,119,0.26361656,98.19912,-5.337255e-05,35.07431,8.5714286e-13,2.1757657e-08,0.104343124,0.0029075593,0.4268186,8.054336,45.45609,3.736236,110.75514,2.777778e-16,2.777778e-16,-8.1035106e-10,2.777778e-16,2.777778e-16,0.17034452,6689.9897,28.383259,0.33000866,146.186294,-14.922858
2020-11-29,0,120,0.25582227,98.64748,-5.3396685e-05,35.07391,8.5714286e-13,2.10925e-08,0.104361095,0.0029160131,0.42472285,8.054746,45.47632,3.738933,110.787254,2.777778e-16,2.777778e-16,-8.161751e-10,2.777778e-16,2.777778e-16,0.17045702,6691.8447,28.37093,0.32792038,146.19447,-14.91841
2020-11-29,0,121,0.24748646,98.97814,-5.341203e-05,35.074055,8.5714286e-13,2.0571814e-08,0.10455738,0.0029212697,0.42431512,8.055082,45.493923,3.74108,110.81957,2.777778e-16,2.777778e-16,-8.216124e-10,2.777778e-16,2.777778e-16,0.17048177,6693.509,28.36995,0.32529464,146.20266,-14.913959
2020-11-29,0,122,0.239712,98.984024,-5.3420797e-05,35.07432,8.5714286e-13,2.0052017e-08,0.10482589,0.0029228027,0.4240372,8.055243,45.509148,3.7428868,110.852295,2.777778e-16,2.777778e-16,-8.2446444e-10,2.777778e-16,2.777778e-16,0.17042014,6695.3403,28.350946,0.32440928,146.21085,-14.909509
2020-11-29,0,123,0.23420613,99.6227,-5.3423053e-05,35.07424,8.5714286e-13,1.9532292e-08,0.105190225,0.0029201421,0.42560863,8.055337,45.524998,3.7444987,110.885025,2.777778e-16,2.777778e-16,-8.209214e-10,2.777778e-16,2.777778e-16,0.17029928,6697.0024,28.373217,0.32699135,146.219057,-14.905056
2020-11-29,0,124,0.23014657,100.25498,-5.341692e-05,35.073765,8.5714286e-13,1.9012756e-08,0.1055337,0.0029147773,0.42931217,8.055433,45.54095,3.7458417,110.91773,2.777778e-16,2.777778e-16,-8.1079665e-10,2.777778e-16,2.777778e-16,0.1701448,6698.3003,28.375843,0.33101916,146.227279,-14.900601
