time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2020-06-28,0,103,0.14464946,258.16412,-3.1678635e-06,35.231792,1e-12,1.366199e-07,0.6599797,0.019217376,0.7355747,8.091354,48.400505,4.080932,88.385704,2.777778e-16,2.777778e-16,-2.9612512e-09,2.777778e-16,2.777778e-16,0.21144938,6752.618,25.53536,0.075594984,146.997333,-17.72656
2020-06-28,0,104,0.14914677,256.3776,-3.1861075e-06,35.230965,1e-12,1.1395069e-07,0.64956313,0.019144539,0.72854626,8.091127,48.277164,4.0660243,88.45158,2.777778e-16,2.777778e-16,-1.0802959e-09,2.777778e-16,2.777778e-16,0.21044607,6750.3623,25.537184,0.078983255,147.003639,-17.72174
2020-06-28,0,105,0.15342565,254.62682,-3.2005514e-06,35.230225,1e-12,9.346615e-08,0.634655,0.018835887,0.71635664,8.090998,48.15396,4.0513763,88.533165,2.777778e-16,2.777778e-16,-8.1080287e-10,2.777778e-16,2.777778e-16,0.20913626,6748.6284,25.539078,0.08170162,147.00993,-17.716935
2020-06-28,0,106,0.15756713,253.0425,-3.2164317e-06,35.22955,1e-12,7.513375e-08,0.62106526,0.018290123,0.7050818,8.090935,48.046623,4.038224,88.6186,2.777778e-16,2.777778e-16,-6.3650035e-10,2.777778e-16,2.777778e-16,0.20763412,6747.329,25.541035,0.084016554,147.016208,-17.71214
2020-06-28,0,107,0.16148944,251.48111,-3.2285534e-06,35.228916,1e-12,6.615815e-08,0.60652333,0.017627206,0.69239104,8.090959,47.956,4.0272326,88.70782,2.777778e-16,2.777778e-16,-5.9541005e-10,2.777778e-16,2.777778e-16,0.2061176,6746.3438,25.542774,0.085867755,147.022473,-17.707357
2020-06-28,0,108,0.16549715,301.41904,-3.2428038e-06,35.228382,1e-12,6.38472e-08,0.5884977,0.016817426,0.6761343,8.091046,47.879265,4.0181227,88.80102,2.777778e-16,2.777778e-16,-6.147608e-10,2.777778e-16,2.777778e-16,0.2046827,6745.6123,25.544312,0.08763663,147.028739,-17.702574
2020-06-28,0,109,0.16949269,299.95908,-3.2555774e-06,35.227917,1e-12,6.170802e-08,0.5652866,0.015814403,0.65594304,8.091176,47.814667,4.0105543,88.89359,2.777778e-16,2.777778e-16,-6.33951e-10,2.777778e-16,2.777778e-16,0.2033746,6745.1274,25.545689,0.09065652,147.034988,-17.697805
2020-06-28,0,110,0.17238,298.82156,-3.2693767e-06,35.227493,1e-12,5.973919e-08,0.53680086,0.014897229,0.63310283,8.091371,47.76524,4.005342,88.982216,2.777778e-16,2.777778e-16,-6.6689715e-10,2.777778e-16,2.777778e-16,0.2022552,6745.229,25.54697,0.096301965,147.041222,-17.69305
2020-06-28,0,111,0.17495264,297.79684,-3.282568e-06,35.22712,1e-12,5.7938422e-08,0.50892466,0.014101045,0.6106762,8.091621,47.731915,4.0023065,89.071045,2.777778e-16,2.777778e-16,-7.0037937e-10,2.777778e-16,2.777778e-16,0.20137976,6745.8745,25.548483,0.10175159,147.047443,-17.688306
2020-06-28,0,112,0.17740242,296.85403,-3.296516e-06,35.226795,1e-12,5.6304344e-08,0.48497152,0.013490962,0.59112114,8.091889,47.7148,4.0012717,89.16009,2.777778e-16,2.777778e-16,-7.123271e-10,2.777778e-16,2.777778e-16,0.200757,6746.9155,25.55011,0.10614959,147.053653,-17.683572
2020-06-28,0,113,0.178727,296.2067,-3.3115127e-06,35.22651,1e-12,5.5289856e-08,0.46475768,0.013066559,0.5743007,8.092178,47.71241,4.002217,89.24952,2.777778e-16,2.777778e-16,-7.314475e-10,2.777778e-16,2.777778e-16,0.20026538,6748.257,25.551767,0.10954305,147.059862,-17.678839
2020-06-28,0,114,0.17989185,295.6137,-3.3240856e-06,35.22626,1e-12,5.491442e-08,0.4454715,0.012690774,0.5582691,8.092495,47.716045,4.004017,89.339096,2.777778e-16,2.777778e-16,-7.436106e-10,2.777778e-16,2.777778e-16,0.19972765,6749.8735,25.553545,0.11279763,147.066055,-17.67412
2020-06-28,0,115,0.18033276,295.19205,-3.3376512e-06,35.226048,1e-12,5.4548543e-08,0.42510578,0.012115881,0.5413664,8.092832,47.718258,4.005524,89.42883,2.777778e-16,2.777778e-16,-7.6245943e-10,2.777778e-16,2.777778e-16,0.19891597,6751.7563,25.555645,0.11626064,147.072233,-17.669415
2020-06-28,0,116,0.18125503,294.62473,-3.348454e-06,35.225853,1e-12,5.4191986e-08,0.4059375,0.011596211,0.5253372,8.093156,47.718594,4.006776,89.51875,2.777778e-16,2.777778e-16,-7.714466e-10,2.777778e-16,2.777778e-16,0.19775626,6753.8125,25.557674,0.11939973,147.078398,-17.664721
2020-06-28,0,117,0.18255356,293.9509,-3.3582141e-06,35.22558,1e-12,5.3844662e-08,0.3897545,0.011238611,0.5113711,8.093442,47.72018,4.008241,89.60888,2.777778e-16,2.777778e-16,-7.7873236e-10,2.777778e-16,2.777778e-16,0.19632377,6755.9365,25.558683,0.121616565,147.084551,-17.660038
2020-06-28,0,118,0.1835967,293.4011,-3.3667707e-06,35.22525,1e-12,5.3505804e-08,0.37463108,0.010879232,0.4982604,8.09365,47.720207,4.0093865,89.69939,2.777778e-16,2.777778e-16,-7.8896295e-10,2.777778e-16,2.777778e-16,0.19474895,6758.085,25.560415,0.12362933,147.090704,-17.655355
2020-06-28,0,119,0.1843036,292.97406,-3.372557e-06,35.224884,1e-12,5.3204847e-08,0.35761362,0.010388568,0.48368794,8.09377,47.718754,4.0102363,89.79003,2.777778e-16,2.777778e-16,-8.0051116e-10,2.777778e-16,2.777778e-16,0.1931705,6760.21,25.562756,0.1260743,147.096841,-17.650686
2020-06-28,0,120,0.18472007,292.6485,-3.3754634e-06,35.224445,1e-12,5.2995038e-08,0.33815345,0.009740324,0.467424,8.0938015,47.713676,4.0105147,89.86242,2.777778e-16,2.777778e-16,-8.1275814e-10,2.777778e-16,2.777778e-16,0.19168542,6762.186,25.564816,0.12927057,147.102963,-17.64603
2020-06-28,0,121,0.18558885,343.44513,-3.3768717e-06,35.22381,1e-12,5.2797454e-08,0.31853655,0.009184641,0.45084208,8.093724,47.719135,4.0123696,89.91523,2.777778e-16,2.777778e-16,-8.256573e-10,2.777778e-16,2.777778e-16,0.19051656,6763.993,25.562792,0.13230552,147.109084,-17.641375
2020-06-28,0,122,0.185654,343.19833,-3.3733024e-06,35.223293,1e-12,5.2611956e-08,0.30177456,0.008776342,0.4379038,8.093639,47.72431,4.0141354,89.96797,2.777778e-16,2.777778e-16,-8.387353e-10,2.777778e-16,2.777778e-16,0.18965204,6765.3687,25.565456,0.13612919,147.115189,-17.636735
2020-06-28,0,123,0.18550612,342.9887,-3.3693525e-06,35.222706,1e-12,5.2438526e-08,0.28815904,0.008534556,0.4264795,8.09362,47.73502,4.0167966,90.02064,2.777778e-16,2.777778e-16,-8.514073e-10,2.777778e-16,2.777778e-16,0.18915875,6766.4595,25.567083,0.13832045,147.121276,-17.632109
2020-06-28,0,124,0.18514882,342.81927,-3.3634653e-06,35.22208,1e-12,5.2276828e-08,0.2776164,0.008444193,0.41648498,8.093679,47.75252,4.020532,90.07326,2.777778e-16,2.777778e-16,-8.636247e-10,2.777778e-16,2.777778e-16,0.1890514,6767.3296,25.569424,0.13886856,147.127352,-17.627495
2020-06-28,0,125,0.18472038,342.65543,-3.3555407e-06,35.221397,1e-12,5.218099e-08,0.2687338,0.008381837,0.40715837,8.093715,47.776863,4.025212,90.125854,2.777778e-16,2.777778e-16,-8.75234e-10,2.777778e-16,2.777778e-16,0.1892638,6768.0537,25.57189,0.13842459,147.133416,-17.62289
2020-06-28,0,126,0.18414573,342.5207,-3.3451963e-06,35.220684,1e-12,5.2731796e-08,0.26017907,0.008256955,0.39778194,8.093673,47.808178,4.0307064,90.17853,2.777778e-16,2.777778e-16,-8.8653557e-10,2.777778e-16,2.777778e-16,0.18978415,6768.6694,25.574587,0.1376029,147.13948,-17.618286
2020-06-28,0,127,0.18329073,342.3902,-3.3341723e-06,35.219933,1e-12,5.330611e-08,0.25155595,0.008165085,0.387161,8.093567,47.848614,4.0377035,90.231125,2.777778e-16,2.777778e-16,-8.976412e-10,2.777778e-16,2.777778e-16,0.1908697,6769.2524,25.577347,0.13560505,147.145528,-17.613696
2020-06-28,0,128,0.18209426,342.25146,-3.321299e-06,35.21916,1e-12,5.3903822e-08,0.24293116,0.008131804,0.37639102,8.093443,47.895916,4.0455904,90.283646,2.777778e-16,2.777778e-16,-9.084881e-10,2.777778e-16,2.777778e-16,0.19227326,6769.9116,25.579287,0.13345988,147.15156,-17.609119
2020-06-28,0,129,0.18108399,342.0867,-3.3096792e-06,35.218433,1e-12,5.4525035e-08,0.23499373,0.008130977,0.36617258,8.093223,47.94874,4.0540633,90.336136,2.777778e-16,2.777778e-16,-9.1895375e-10,2.777778e-16,2.777778e-16,0.19385621,6770.5728,25.581356,0.13117884,147.15758,-17.604553
2020-06-28,0,130,0.18035701,341.9223,-3.298363e-06,35.217735,8.5714286e-13,5.5169583e-08,0.22760315,0.008184306,0.35624266,8.093106,48.01111,4.0640116,90.3878,2.777778e-16,2.777778e-16,-9.287448e-10,2.777778e-16,2.777778e-16,0.19551656,6771.3306,25.583277,0.13088329,147.163588,-17.599998
2020-06-28,0,131,0.1797626,341.78232,-3.284045e-06,35.21709,8.5714286e-13,5.583907e-08,0.22229736,0.008363668,0.34791246,8.092971,48.065327,4.0726647,90.4405,2.777778e-16,2.777778e-16,-9.378096e-10,2.777778e-16,2.777778e-16,0.19711702,6771.6216,25.585863,0.12787893,147.169597,-17.595442
2020-06-28,0,132,0.17901479,341.6607,-3.2687853e-06,35.216354,8.5714286e-13,5.7016397e-08,0.2194228,0.008699147,0.34110123,8.092866,48.128624,4.082677,90.49226,2.777778e-16,2.777778e-16,-9.464393e-10,2.777778e-16,2.777778e-16,0.19896089,6771.933,25.588842,0.12392686,147.17559,-17.590901
2020-06-28,0,133,0.17786233,341.56668,-3.2539695e-06,35.215527,8.5714286e-13,5.8311404e-08,0.21506746,0.009004795,0.33252758,8.092806,48.20229,4.094312,90.5439,2.777778e-16,2.777778e-16,-9.55083e-10,2.777778e-16,2.777778e-16,0.20117614,6772.308,25.59135,0.119692124,147.181567,-17.586373
2020-06-28,0,134,0.1763418,341.5109,-3.2391306e-06,35.214714,8.5714286e-13,5.962187e-08,0.21053645,0.0092873,0.32339573,8.092731,48.281364,4.106687,90.59544,2.777778e-16,2.777778e-16,-9.641031e-10,2.777778e-16,2.777778e-16,0.20364472,6772.7275,25.593119,0.11501212,147.187532,-17.581856
2020-06-28,0,135,0.17453204,341.50375,-3.226485e-06,35.213966,8.5714286e-13,6.094788e-08,0.20700052,0.0095908055,0.3144091,8.092685,48.361362,4.119144,90.64687,2.777778e-16,2.777778e-16,-9.733427e-10,2.777778e-16,2.777778e-16,0.20617248,6773.1484,25.59464,0.109483995,147.193485,-17.577349
2020-06-28,0,136,0.17268996,341.55978,-3.2100475e-06,35.213287,8.5714286e-13,6.229221e-08,0.20426409,0.009958543,0.30540472,8.092648,48.440823,4.1315646,90.698326,2.777778e-16,2.777778e-16,-9.819751e-10,2.777778e-16,2.777778e-16,0.20865549,6773.546,25.595873,0.10320657,147.199437,-17.572842
2020-06-28,0,137,0.16900873,341.93423,-3.195347e-06,35.21267,8.5714286e-13,6.365092e-08,0.20184878,0.010386648,0.29717532,8.092589,48.519554,4.143808,90.74761,2.777778e-16,2.777778e-16,-9.939815e-10,2.777778e-16,2.777778e-16,0.21106318,6773.9478,25.597494,0.09746097,147.205375,-17.568349
2020-06-28,0,138,0.1665691,342.17197,-3.1770355e-06,35.212067,8.5714286e-13,6.507359e-08,0.19969812,0.010920768,0.2906105,8.092532,48.604145,4.15685,90.79649,2.777778e-16,2.777778e-16,-9.982516e-10,2.777778e-16,2.777778e-16,0.21360281,6774.394,25.599642,0.093144484,147.211296,-17.56387
2020-06-28,0,139,0.16402398,342.4686,-3.1608974e-06,35.211422,8.5714286e-13,6.6532074e-08,0.19984256,0.011659571,0.28676686,8.092466,48.699215,4.171404,90.845215,2.777778e-16,2.777778e-16,-1.0014983e-09,2.777778e-16,2.777778e-16,0.21637173,6774.932,25.600674,0.089188494,147.217206,-17.5594
2020-06-28,0,140,0.16136424,342.8062,-3.1439486e-06,35.210808,1e-12,6.797193e-08,0.20271459,0.012522626,0.28566825,8.092375,48.78408,4.184506,90.89378,2.777778e-16,2.777778e-16,-1.0043631e-09,2.777778e-16,2.777778e-16,0.21923542,6776.173,25.601187,0.082953654,147.223104,-17.554942
2020-06-28,0,141,0.15842533,343.25992,-3.1264728e-06,35.210297,1e-12,6.9397046e-08,0.20850979,0.013649448,0.28580555,8.092249,48.891933,4.2010503,90.942314,2.777778e-16,2.777778e-16,-1.0072856e-09,2.777778e-16,2.777778e-16,0.22220053,6776.932,25.602726,0.077295795,147.229002,-17.550483
2020-06-28,0,142,0.15570565,343.7902,-3.106941e-06,35.209755,1e-12,7.080303e-08,0.2164466,0.014873146,0.2869645,8.09213,49.001015,4.2176976,90.99066,2.777778e-16,2.777778e-16,-1.010301e-09,2.777778e-16,2.777778e-16,0.22510338,6777.7524,25.603024,0.070517935,147.234885,-17.546038
2020-06-28,0,143,0.1526271,344.5129,-3.088568e-06,35.209328,1e-12,7.218995e-08,0.2250688,0.016050711,0.28827757,8.09204,49.10897,4.233979,91.0388,2.777778e-16,2.777778e-16,-1.0133788e-09,2.777778e-16,2.777778e-16,0.22798046,6778.5522,25.605108,0.063208774,147.240752,-17.541607
2020-06-28,0,144,0.14951184,293.96713,-3.070399e-06,35.20887,1e-12,7.3524525e-08,0.23315668,0.017254902,0.2894879,8.091952,49.214268,4.2498417,91.08692,2.777778e-16,2.777778e-16,-1.0164506e-09,2.777778e-16,2.777778e-16,0.23077163,6779.2666,25.606462,0.056331217,147.246619,-17.537175
2020-06-28,0,145,0.14645675,294.9689,-3.0534336e-06,35.208435,1e-12,7.462678e-08,0.24059677,0.018726358,0.29104632,8.091847,49.3198,4.2660775,91.134834,2.777778e-16,2.777778e-16,-1.0194761e-09,2.777778e-16,2.777778e-16,0.23344806,6779.807,25.60757,0.050449546,147.252469,-17.532758
2020-06-28,0,146,0.14354767,296.04935,-3.034935e-06,35.20797,1e-12,7.570964e-08,0.24977483,0.020523075,0.29403663,8.091722,49.43084,4.2832947,91.182556,2.777778e-16,2.777778e-16,-1.0224699e-09,2.777778e-16,2.777778e-16,0.23621534,6780.19,25.608755,0.044261795,147.258303,-17.528355
2020-06-28,0,147,0.1419702,296.9926,-3.018169e-06,35.2073,1e-12,7.67741e-08,0.2573176,0.022316286,0.29676384,8.091594,49.544678,4.300969,91.23014,2.777778e-16,2.777778e-16,-1.02544e-09,2.777778e-16,2.777778e-16,0.23922585,6780.3687,25.606546,0.039446242,147.264125,-17.523962
2020-06-28,0,148,0.13927092,298.32047,-2.9982984e-06,35.20666,8.5714286e-13,7.78202e-08,0.2636284,0.024274332,0.2989221,8.091495,49.66309,4.3193135,91.27755,2.777778e-16,2.777778e-16,-1.0283302e-09,2.777778e-16,2.777778e-16,0.24227993,6781.015,25.60794,0.04060323,147.269936,-17.51958
2020-06-28,0,149,0.13671003,299.7994,-2.9774685e-06,35.206055,8.5714286e-13,7.885043e-08,0.26923317,0.026135953,0.30473763,8.0914135,49.762535,4.334618,91.324936,2.777778e-16,2.777778e-16,-1.0311297e-09,2.777778e-16,2.777778e-16,0.24499464,6781.176,25.60909,0.04004926,147.275746,-17.515197
2020-06-28,0,150,0.13441893,301.4017,-2.9573337e-06,35.2055,8.5714286e-13,7.9861756e-08,0.2773861,0.028098902,0.312604,8.091308,49.85484,4.34875,91.37212,2.777778e-16,2.777778e-16,-1.0338578e-09,2.777778e-16,2.777778e-16,0.24740346,6781.263,25.609802,0.039371196,147.281541,-17.510828
2020-06-28,0,151,0.13232857,303.14236,-2.9374153e-06,35.20503,8.5714286e-13,8.078408e-08,0.2867901,0.029956635,0.321367,8.091183,49.943054,4.3621106,91.419136,2.777778e-16,2.777778e-16,-1.0364936e-09,2.777778e-16,2.777778e-16,0.24971567,6781.3003,25.610788,0.038687464,147.28732,-17.506472
2020-06-28,0,152,0.13051055,253.51622,-2.916838e-06,35.20459,8.5714286e-13,8.168276e-08,0.29605633,0.03171369,0.3304581,8.091052,50.02967,4.375048,91.46601,2.777778e-16,2.777778e-16,-1.038935e-09,2.777778e-16,2.777778e-16,0.25207862,6781.3384,25.612,0.03851429,147.293088,-17.502126
2020-06-28,0,153,0.12886538,255.34274,-2.8957231e-06,35.204155,8.5714286e-13,8.258717e-08,0.30506468,0.033627965,0.33943963,8.090935,50.117344,4.38832,91.5402,2.777778e-16,2.777778e-16,-1.0411242e-09,2.777778e-16,2.777778e-16,0.25449783,6781.3438,25.61342,0.03850103,147.298843,-17.497791
2020-06-28,0,154,0.12738836,257.21707,-2.8744762e-06,35.20371,8.5714286e-13,8.349953e-08,0.31477913,0.03557324,0.34916186,8.090834,50.204685,4.4013295,91.76123,2.777778e-16,2.777778e-16,-1.0430906e-09,2.777778e-16,2.777778e-16,0.2568863,6781.284,25.61459,0.038526516,147.304599,-17.493456
2020-06-28,0,155,0.12614365,259.10458,-2.8527086e-06,35.20325,8.5714286e-13,8.441708e-08,0.32381132,0.03725316,0.35835984,8.090743,50.282143,4.412511,91.99928,2.777778e-16,2.777778e-16,-1.044887e-09,2.777778e-16,2.777778e-16,0.2590265,6781.1943,25.615927,0.03859674,147.310339,-17.489134
2020-06-28,0,156,0.124964476,261.04764,-2.8320615e-06,35.20278,8.5714286e-13,8.533983e-08,0.330622,0.038548004,0.36536327,8.090655,50.34893,4.422172,92.222694,2.777778e-16,2.777778e-16,-1.0465773e-09,2.777778e-16,2.777778e-16,0.26091698,6781.21,25.617931,0.038648494,147.316064,-17.484825
2020-06-28,0,157,0.124119386,160.1084,-2.8116337e-06,35.20223,8.5714286e-13,8.622543e-08,0.33593363,0.03963905,0.3711083,8.089773,50.411114,4.431183,92.432144,2.777778e-16,2.777778e-16,-1.0482297e-09,2.777778e-16,2.777778e-16,0.26270223,6781.3755,25.61814,0.03866412,147.321789,-17.480516
2020-06-28,0,158,0.12365333,161.90567,-2.7902217e-06,35.201633,1e-12,8.697067e-08,0.34003016,0.040537942,0.37636456,8.0897665,50.45013,4.4367833,92.62706,2.777778e-16,2.777778e-16,-1.0498532e-09,2.777778e-16,2.777778e-16,0.26452103,6781.976,25.617655,0.036334436,147.327498,-17.476222
2020-06-28,0,159,0.123031564,112.3329,-2.770481e-06,35.201134,1e-12,8.7713246e-08,0.3499168,0.04254978,0.38627332,8.089753,50.525227,4.448058,92.80758,2.777778e-16,2.777778e-16,-1.0514818e-09,2.777778e-16,2.777778e-16,0.26638094,6782.1553,25.619734,0.036356505,147.33319,-17.471941
2020-06-28,0,160,0.1224606,114.17385,-2.748862e-06,35.20056,1e-12,8.845366e-08,0.35370922,0.04375073,0.3900444,8.089755,50.589764,4.457717,92.97396,2.777778e-16,2.777778e-16,-1.0531902e-09,2.777778e-16,2.777778e-16,0.26822498,6782.3413,25.621912,0.03633516,147.33887,-17.46767
2020-06-28,0,161,0.12172669,116.026665,-2.7299632e-06,35.19989,1e-12,8.9191985e-08,0.3487967,0.043812137,0.38505483,8.089778,50.633144,4.464322,93.12633,2.777778e-16,2.777778e-16,-1.0551185e-09,2.777778e-16,2.777778e-16,0.2699249,6782.601,25.62454,0.036258075,147.344539,-17.463409
2020-06-28,0,162,0.12087612,66.407814,-2.7097017e-06,35.199146,1e-12,8.992987e-08,0.33887133,0.04297051,0.37500906,8.089807,50.66245,4.4686747,93.26501,2.777778e-16,2.777778e-16,-1.0572625e-09,2.777778e-16,2.777778e-16,0.27139944,6782.883,25.627048,0.036137678,147.350208,-17.459148
2020-06-28,0,163,0.11990632,68.21374,-2.6910918e-06,35.19842,1e-12,9.06651e-08,0.33350378,0.042712756,0.3695357,8.089849,50.696682,4.4738283,93.38969,2.777778e-16,2.777778e-16,-1.0597271e-09,2.777778e-16,2.777778e-16,0.27274436,6783.077,25.629416,0.03603195,147.355861,-17.4549
2020-06-28,0,164,0.11890514,69.976326,-2.6749246e-06,35.19775,1e-12,9.123595e-08,0.3320532,0.0432326,0.36802,8.089919,50.741795,4.481048,93.50047,2.777778e-16,2.777778e-16,-1.0626267e-09,2.777778e-16,2.777778e-16,0.27410892,6783.2495,25.63212,0.035966795,147.361499,-17.450666
2020-06-28,0,165,0.11788987,71.68933,-2.6567266e-06,35.197136,1e-12,9.1732666e-08,0.32867646,0.043499615,0.3645811,8.090013,50.789467,4.4886384,93.59756,2.777778e-16,2.777778e-16,-1.0656389e-09,2.777778e-16,2.777778e-16,0.27560782,6783.6055,25.63681,0.035904627,147.367125,-17.446441
2020-06-28,0,166,0.11677141,73.320946,-2.6414814e-06,35.19653,1e-12,9.2226465e-08,0.3230334,0.04345646,0.3588662,8.090127,50.837696,4.4961233,93.68103,2.777778e-16,2.777778e-16,-1.0682771e-09,2.777778e-16,2.777778e-16,0.27728757,6784.1836,25.644323,0.03583282,147.372739,-17.442226
2020-06-28,0,167,0.11597682,23.260279,-2.6258058e-06,35.195812,1e-12,9.271004e-08,0.3161771,0.043334957,0.35189956,8.090224,50.883904,4.5033298,93.751114,2.777778e-16,2.777778e-16,-1.0701423e-09,2.777778e-16,2.777778e-16,0.27907205,6784.844,25.646818,0.035722442,147.378353,-17.438012
2020-06-28,0,168,0.11487109,24.624264,-2.6099442e-06,35.19514,1e-12,9.314202e-08,0.31215796,0.043587837,0.34773466,8.090288,50.929375,4.5103645,93.80767,2.777778e-16,2.777778e-16,-1.0713173e-09,2.777778e-16,2.777778e-16,0.2807476,6785.3594,25.651768,0.03557668,147.383952,-17.43381
2020-06-28,0,169,0.11346371,26.080507,-2.5963705e-06,35.194622,1e-12,9.357171e-08,0.31254554,0.044296596,0.34796968,8.0904255,50.976955,4.5174193,93.85082,2.777778e-16,2.777778e-16,-1.0718263e-09,2.777778e-16,2.777778e-16,0.28223437,6785.711,25.657719,0.035424147,147.389536,-17.429621
2020-06-28,0,170,0.11203508,27.435534,-2.5804225e-06,35.193874,1e-12,9.3984404e-08,0.31558183,0.045528173,0.35097545,8.090432,51.027126,4.525027,93.88074,2.777778e-16,2.777778e-16,-1.0717927e-09,2.777778e-16,2.777778e-16,0.28363457,6786.058,25.660694,0.035393614,147.39512,-17.425433
2020-06-28,0,171,0.11050403,28.765406,-2.5653446e-06,35.19306,1e-12,9.419815e-08,0.3179157,0.046682842,0.35328123,8.090438,51.075325,4.532297,93.90203,2.777778e-16,2.777778e-16,-1.0713245e-09,2.777778e-16,2.777778e-16,0.2849685,6786.489,25.662243,0.035365503,147.400687,-17.421257
2020-06-28,0,172,0.10883616,30.230825,-2.5505765e-06,35.192272,1e-12,9.44096e-08,0.31860712,0.047575474,0.35393256,8.090434,51.119965,4.538932,93.9542,2.777778e-16,2.777778e-16,-1.0705916e-09,2.777778e-16,2.777778e-16,0.28615305,6786.934,25.664791,0.035325427,147.406238,-17.417096
2020-06-28,0,173,0.10725921,31.911732,-2.5332504e-06,35.191597,1e-12,9.461902e-08,0.31728235,0.048116706,0.35268614,8.090416,51.154476,4.544,94.013535,2.777778e-16,2.777778e-16,-1.0697002e-09,2.777778e-16,2.777778e-16,0.28708223,6787.388,25.670048,0.035403818,147.411778,-17.412944
2020-06-28,0,174,0.10559047,33.529343,-2.5181694e-06,35.190975,1e-12,9.482638e-08,0.3141903,0.04817126,0.34986302,8.090381,51.168007,4.54578,94.07996,2.777778e-16,2.777778e-16,-1.0687206e-09,2.777778e-16,2.777778e-16,0.2875387,6787.763,25.673346,0.035672754,147.417305,-17.408802
2020-06-28,0,175,0.10343664,34.93632,-2.5013153e-06,35.190174,1e-12,9.5032206e-08,0.311265,0.04802535,0.34668562,8.090346,51.18691,4.5479236,94.15363,2.777778e-16,2.777778e-16,-1.067721e-09,2.777778e-16,2.777778e-16,0.28774866,6788.2563,25.671268,0.03542062,147.422833,-17.40466
2020-06-28,0,176,0.10142838,36.26098,-2.485651e-06,35.189507,1e-12,9.523582e-08,0.30907753,0.048114393,0.34454685,8.090319,51.202827,4.5497828,94.23429,2.777778e-16,2.777778e-16,-1.0667617e-09,2.777778e-16,2.777778e-16,0.28798246,6788.7734,25.671083,0.03546935,147.428345,-17.400531
2020-06-28,0,177,0.09956013,37.793537,-2.4702802e-06,35.188812,1e-12,9.543486e-08,0.3062174,0.04853115,0.3415956,8.090287,51.233112,4.5543556,94.33904,2.777778e-16,2.777778e-16,-1.065864e-09,2.777778e-16,2.777778e-16,0.28854397,6789.404,25.671003,0.035378177,147.433842,-17.396414
2020-06-28,0,178,0.097616725,39.674503,-2.4544602e-06,35.188198,1e-12,9.5627875e-08,0.3006286,0.048570883,0.33602595,8.090251,51.266697,4.559536,94.43959,2.777778e-16,2.777778e-16,-1.0650213e-09,2.777778e-16,2.777778e-16,0.28939873,6790.2163,25.672438,0.03539735,147.439327,-17.392307
2020-06-28,0,179,0.09589447,41.74006,-2.4386597e-06,35.187595,1e-12,9.581912e-08,0.290347,0.047713127,0.32572275,8.090187,51.301914,4.5645714,94.53251,2.777778e-16,2.777778e-16,-1.064201e-09,2.777778e-16,2.777778e-16,0.29040894,6791.116,25.673922,0.0353758,147.444801,-17.38821
2020-06-28,0,180,0.094382174,44.02988,-2.4238595e-06,35.18702,1e-12,9.6008996e-08,0.27599436,0.04617634,0.31128764,8.090124,51.32746,4.567944,94.61799,2.777778e-16,2.777778e-16,-1.0633388e-09,2.777778e-16,2.777778e-16,0.2915249,6792.098,25.675909,0.035293262,147.450274,-17.384113
2020-06-28,0,181,0.093166314,46.39394,-2.408106e-06,35.186455,1e-12,9.619701e-08,0.26520807,0.045101292,0.30043364,8.090105,51.365437,4.573104,94.695854,2.777778e-16,2.777778e-16,-1.0623608e-09,2.777778e-16,2.777778e-16,0.29285306,6793.079,25.678127,0.035225563,147.455732,-17.380028
2020-06-28,0,182,0.092242,48.718803,-2.3940363e-06,35.185986,1e-12,9.6383125e-08,0.2579275,0.044579137,0.2931947,8.09007,51.420387,4.5809326,94.76617,2.777778e-16,2.777778e-16,-1.0612319e-09,2.777778e-16,2.777778e-16,0.29446056,6794.1304,25.67932,0.035267185,147.461175,-17.375956
2020-06-28,0,183,0.09145602,51.30855,-2.3800333e-06,35.185524,1e-12,9.656793e-08,0.2517866,0.044496186,0.2871437,8.089992,51.483826,4.5902753,94.82915,2.777778e-16,2.777778e-16,-1.0600891e-09,2.777778e-16,2.777778e-16,0.29624104,6795.279,25.680052,0.035357103,147.466619,-17.371884
2020-06-28,0,184,0.09100366,54.006557,-2.3665166e-06,35.185036,1e-12,9.678279e-08,0.24690236,0.04427428,0.28227165,8.08991,51.547882,4.599312,94.88464,2.777778e-16,2.777778e-16,-1.0589599e-09,2.777778e-16,2.777778e-16,0.29819754,6796.432,25.680464,0.03536927,147.472046,-17.367825
2020-06-28,0,185,0.090929545,56.707085,-2.3529367e-06,35.18449,1e-12,9.701451e-08,0.2374634,0.043469064,0.2726751,8.08986,51.59632,4.606028,94.93272,2.777778e-16,2.777778e-16,-1.0578989e-09,2.777778e-16,2.777778e-16,0.30026183,6797.4653,25.681421,0.03521171,147.477456,-17.363779
2020-06-28,0,186,0.09129702,59.47354,-2.3419311e-06,35.183865,1e-12,9.72442e-08,0.22152345,0.041563623,0.25645798,8.089829,51.626152,4.6099634,94.973465,2.777778e-16,2.777778e-16,-1.0570219e-09,2.777778e-16,2.777778e-16,0.30218473,6798.3994,25.683096,0.034934524,147.482855,-17.359743
