time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2020-03-22,0,99,0.6189765,142.45633,-8.1312544e-05,34.946266,1e-12,3.9158063e-08,0.15123312,0.00486613,0.3908901,8.062994,47.976624,4.040508,127.416,2.777778e-16,2.777778e-16,-8.1716045e-10,2.777778e-16,2.777778e-16,0.1852951,6728.6343,28.99094,0.23965694,146.024472,-15.011598
2020-03-22,0,100,0.612677,141.40544,-8.132936e-05,34.949085,1e-12,3.797924e-08,0.13480173,0.0049120337,0.36041576,8.06211,48.00775,4.047075,127.473076,2.777778e-16,2.777778e-16,-8.2976975e-10,2.777778e-16,2.777778e-16,0.18814084,6725.986,28.982481,0.22561403,146.032498,-15.007169
2020-03-22,0,101,0.6053702,140.43384,-8.1355254e-05,34.95183,8.5714286e-13,3.7150805e-08,0.12032546,0.00499076,0.32543054,8.061338,48.04899,4.0556073,127.53014,2.777778e-16,2.777778e-16,-8.403447e-10,2.777778e-16,2.777778e-16,0.19137986,6723.832,28.967655,0.21076849,146.040524,-15.00274
2020-03-22,0,102,0.5985798,139.47176,-8.138449e-05,34.954147,8.5714286e-13,3.6316006e-08,0.10702036,0.0051143095,0.29632947,8.06064,48.108734,4.065993,127.587265,2.777778e-16,2.777778e-16,-8.456152e-10,2.777778e-16,2.777778e-16,0.1950189,6721.9556,28.940308,0.19458921,146.04856,-14.99831
2020-03-22,0,103,0.5940647,138.52194,-8.1420825e-05,34.95687,8.5714286e-13,3.547486e-08,0.09398709,0.005255195,0.26697603,8.059906,48.182026,4.0781245,127.64448,2.777778e-16,2.777778e-16,-8.434173e-10,2.777778e-16,2.777778e-16,0.19902538,6720.568,28.92706,0.17747767,146.056606,-14.993879
2020-03-22,0,104,0.59319955,137.68446,-8.147e-05,34.96027,8.5714286e-13,3.4627686e-08,0.08035618,0.005401031,0.2374285,8.059204,48.257988,4.0906005,127.70173,2.777778e-16,2.777778e-16,-8.4053403e-10,2.777778e-16,2.777778e-16,0.20319857,6719.489,28.9313,0.16025458,146.064658,-14.989447
2020-03-22,0,105,0.59214526,136.83818,-8.151158e-05,34.96207,8.5714286e-13,3.376619e-08,0.07004991,0.005530253,0.2085522,8.058541,48.331535,4.102938,127.75904,2.777778e-16,2.777778e-16,-8.0849966e-10,2.777778e-16,2.777778e-16,0.20729198,6718.9634,28.914633,0.1436688,146.072717,-14.985015
2020-03-22,0,106,0.59100026,135.92006,-8.155169e-05,34.963783,1e-12,3.287135e-08,0.06316329,0.005649492,0.18973519,8.057962,48.37609,4.110984,127.816605,2.777778e-16,2.777778e-16,-7.657311e-10,2.777778e-16,2.777778e-16,0.21052204,6716.6304,28.903067,0.12657191,146.080776,-14.980582
2020-03-22,0,107,0.5898281,135.00172,-8.1593185e-05,34.965813,1e-12,3.1969492e-08,0.056275275,0.0057770764,0.16994378,8.057368,48.42755,4.12038,127.87402,2.777778e-16,2.777778e-16,-7.228822e-10,2.777778e-16,2.777778e-16,0.21418092,6715.4375,28.898176,0.113668494,146.088845,-14.976148
2020-03-22,0,108,0.5881319,134.10478,-8.16327e-05,34.967415,1e-12,3.1060633e-08,0.050942358,0.005882838,0.15454571,8.056701,48.464966,4.1279225,127.93117,2.777778e-16,2.777778e-16,-6.834546e-10,2.777778e-16,2.777778e-16,0.21747486,6713.5435,28.89052,0.103603356,146.096924,-14.971713
2020-03-22,0,109,0.5861992,133.24042,-8.168277e-05,34.968334,1e-12,3.014488e-08,0.04707686,0.005985456,0.14238088,8.055903,48.49792,4.1347423,127.9884,2.777778e-16,2.777778e-16,-6.4892175e-10,2.777778e-16,2.777778e-16,0.22055268,6711.613,28.882956,0.09530401,146.105011,-14.967276
2020-03-22,0,110,0.5842245,132.4089,-8.173882e-05,34.969154,1e-12,2.9228422e-08,0.04429704,0.0061051496,0.13266782,8.0549755,48.531067,4.1414905,128.04572,2.777778e-16,2.777778e-16,-6.1965494e-10,2.777778e-16,2.777778e-16,0.22348414,6710.261,28.878174,0.088370785,146.113107,-14.962839
2020-03-22,0,111,0.5843945,131.64052,-8.178571e-05,34.969936,8.5714286e-13,2.8327392e-08,0.04270103,0.0062431246,0.1259263,8.054032,48.562073,4.1475644,128.103,2.777778e-16,2.777778e-16,-5.944914e-10,2.777778e-16,2.777778e-16,0.22588097,6708.8994,28.878191,0.08284368,146.121202,-14.958402
2020-03-22,0,112,0.5835014,130.94884,-8.182432e-05,34.9711,8.5714286e-13,2.7423237e-08,0.042238463,0.006363544,0.120669685,8.053096,48.574314,4.150879,128.15997,2.777778e-16,2.777778e-16,-5.7310345e-10,2.777778e-16,2.777778e-16,0.2278204,6707.757,28.880737,0.07826625,146.129309,-14.953963
2020-03-22,0,113,0.5815573,130.35393,-8.1864084e-05,34.97275,8.5714286e-13,2.651611e-08,0.042264882,0.006457175,0.117529646,8.0521755,48.57508,4.1519995,128.21704,2.777778e-16,2.777778e-16,-5.569332e-10,2.777778e-16,2.777778e-16,0.22947499,6706.122,28.880278,0.07524885,146.137426,-14.949522
2020-03-22,0,114,0.57894844,129.86989,-8.191021e-05,34.973785,8.5714286e-13,2.56069e-08,0.043336224,0.006505558,0.11654246,8.051307,48.562153,4.150689,128.27414,2.777778e-16,2.777778e-16,-5.4622035e-10,2.777778e-16,2.777778e-16,0.23070005,6704.54,28.873243,0.073215485,146.145544,-14.945082
2020-03-22,0,115,0.5765122,129.44505,-8.19552e-05,34.973972,1e-12,2.4744597e-08,0.045207284,0.006512656,0.116087385,8.050526,48.53437,4.1475005,128.33134,2.777778e-16,2.777778e-16,-5.3967897e-10,2.777778e-16,2.777778e-16,0.23150413,6695.07,28.860826,0.0708801,146.153674,-14.94064
2020-03-22,0,116,0.5750927,129.01451,-8.200633e-05,34.97459,1e-12,2.4000943e-08,0.04682636,0.006546243,0.11625422,8.04983,48.51428,4.1454124,128.38867,2.777778e-16,2.777778e-16,-5.38852e-10,2.777778e-16,2.777778e-16,0.2319869,6694.759,28.851522,0.069427855,146.161816,-14.936196
2020-03-22,0,117,0.57523143,128.61176,-8.2036015e-05,34.97639,1e-12,2.32551e-08,0.048233867,0.0066407397,0.11641526,8.049224,48.51641,4.146543,128.44606,2.777778e-16,2.777778e-16,-5.4155497e-10,2.777778e-16,2.777778e-16,0.23328312,6694.682,28.854525,0.0681814,146.169969,-14.931751
2020-03-22,0,118,0.574726,128.20154,-8.204736e-05,34.978462,1e-12,2.2507178e-08,0.049240403,0.0067823855,0.11540402,8.048781,48.552376,4.15274,128.50354,2.777778e-16,2.777778e-16,-5.4212723e-10,2.777778e-16,2.777778e-16,0.23608308,6694.2144,28.853485,0.066163614,146.178131,-14.927305
2020-03-22,0,119,0.5741476,127.876816,-8.2059545e-05,34.97978,1e-12,2.1757657e-08,0.049886473,0.006940479,0.114077024,8.048616,48.588432,4.159406,128.56094,2.777778e-16,2.777778e-16,-5.2439836e-10,2.777778e-16,2.777778e-16,0.23908451,6693.3647,28.845236,0.06419055,146.186294,-14.922858
2020-03-22,0,120,0.57369137,127.572395,-8.206831e-05,34.980633,1e-12,2.10925e-08,0.050174635,0.007109304,0.11271832,8.048524,48.609882,4.1639094,128.61801,2.777778e-16,2.777778e-16,-5.2576754e-10,2.777778e-16,2.777778e-16,0.24115825,6692.981,28.836405,0.06254368,146.19447,-14.91841
2020-03-22,0,121,0.57105416,127.18996,-8.207694e-05,34.981144,1e-12,2.0571814e-08,0.050644696,0.0071930997,0.11139482,8.048397,48.596775,4.1630845,128.67516,2.777778e-16,2.777778e-16,-5.2742544e-10,2.777778e-16,2.777778e-16,0.24205351,6691.9663,28.828817,0.060750127,146.20266,-14.913959
2020-03-22,0,122,0.5696392,126.838524,-8.2086764e-05,34.981285,1e-12,2.0052017e-08,0.05113932,0.007129815,0.10934227,8.0480175,48.538525,4.1555514,128.73207,2.777778e-16,2.777778e-16,-5.252386e-10,2.777778e-16,2.777778e-16,0.2422557,6688.8296,28.8295,0.05820294,146.21085,-14.909509
2020-03-22,0,123,0.56726784,126.53908,-8.210031e-05,34.980984,1e-12,1.9532292e-08,0.050977685,0.006879453,0.10631126,8.047394,48.417747,4.139369,128.78804,2.777778e-16,2.777778e-16,-5.081086e-10,2.777778e-16,2.777778e-16,0.24102281,6683.8984,28.82981,0.055333577,146.219057,-14.905056
2020-03-22,0,124,0.5654715,126.36698,-8.210134e-05,34.980865,1e-12,1.9012756e-08,0.05054564,0.006722576,0.10390176,8.0466795,48.327076,4.1273017,128.844,2.777778e-16,2.777778e-16,-4.7544046e-10,2.777778e-16,2.777778e-16,0.24013782,6680.75,28.827127,0.05335612,146.227279,-14.900601
2020-03-29,0,0,0.03541719,165.82565,-4.870284e-05,34.64786,0.0013484686,0.00022349041,3.8435938,0.10961469,3.9086833,8.053336,76.50653,6.8005166,103.758354,2.777778e-16,2.777778e-16,-1.0987802e-05,2.7864562e-16,1.00447775e-11,8.323221,6254.81,28.183634,0.06508949,145.242567,-15.451285
2020-03-29,0,1,0.082193635,163.08641,-4.9183574e-05,34.637024,0.0015804615,0.00022340319,1.7494662,0.07942665,1.7927936,8.060072,67.10488,6.048669,103.608345,2.777778e-16,2.777778e-16,-3.2854284e-06,2.787772e-16,1.1567735e-11,11.486588,6359.9966,28.293015,0.04332759,145.250448,-15.446789
2020-03-29,0,2,0.11055805,162.63548,-4.9812086e-05,34.608574,0.00015579951,0.0002233159,0.47964364,0.055373695,0.50750804,8.062438,56.07456,5.0342984,103.29154,2.777778e-16,2.777778e-16,-1.6405103e-06,2.7962831e-16,2.1418835e-11,1.8026775,6454.4243,28.539385,0.027864343,145.25833,-15.442294
2020-03-29,0,3,0.14011991,163.40175,-5.002678e-05,34.595478,2.2593307e-05,0.00022322859,0.25522283,0.047815,0.28110522,8.062952,54.665096,4.9153214,103.08069,2.777778e-16,2.777778e-16,-4.0557583e-07,2.7876108e-16,1.1380996e-11,0.64482397,6480.504,28.636225,0.02588239,145.266211,-15.437801
2020-03-29,0,4,0.16708814,164.46477,-5.011431e-05,34.57769,9.206326e-06,0.00022314128,0.101417415,0.041573826,0.1259348,8.063492,53.99339,4.8696547,102.726944,2.777778e-16,2.777778e-16,-1.720833e-07,2.7807872e-16,3.4834655e-12,0.4236705,6503.1206,28.74197,0.024517378,145.27409,-15.433311
2020-03-29,0,5,0.18764316,167.50285,-5.01551e-05,34.557777,6.559579e-06,0.00022305392,0.04045428,0.039805856,0.06377619,8.063555,53.661686,4.856335,103.5422,2.777778e-16,2.777778e-16,-6.03176e-08,2.778545e-16,8.879867e-13,0.33298185,6516.7603,28.818468,0.023321917,145.281968,-15.428823
2020-03-29,0,6,0.20101525,171.70145,-5.0160317e-05,34.544773,5.636045e-06,0.00028019777,0.028799625,0.041121263,0.051632848,8.063413,53.61474,4.8657203,104.79601,2.777778e-16,2.777778e-16,-1.6601701e-08,2.7783578e-16,6.7177725e-13,0.3061505,6521.181,28.83528,0.022833219,145.289846,-15.424337
2020-03-29,0,7,0.21188127,175.8095,-5.0268678e-05,34.531548,5.4504344e-06,0.0003608896,0.02363888,0.042882044,0.04520183,8.06342,53.671883,4.88342,107.399155,2.777778e-16,2.777778e-16,3.9571693e-09,2.7788427e-16,1.2330979e-12,0.3086582,6523.8037,28.84372,0.021562949,145.297722,-15.419852
2020-03-29,0,8,0.24038546,176.13387,-5.0218358e-05,34.516277,4.415411e-06,0.00044469401,0.022631139,0.0449956,0.044570237,8.063468,53.761623,4.903798,108.5968,2.777778e-16,2.777778e-16,6.5900245e-09,2.7784692e-16,8.0053905e-13,0.30656496,6524.568,28.855844,0.021939099,145.305597,-15.41537
2020-03-29,0,9,0.24336639,178.24135,-5.0158207e-05,34.508183,4.864226e-06,0.0005242123,0.022186795,0.04804681,0.04217126,8.063931,53.862507,4.9257193,109.25806,2.777778e-16,2.777778e-16,1.0436389e-08,2.7788665e-16,1.2605068e-12,0.32637092,6527.9253,28.826887,0.019984463,145.313473,-15.410887
2020-03-29,0,10,0.26304522,177.12437,-5.008882e-05,34.495186,3.8006306e-06,0.00059394643,0.022693064,0.049572133,0.04358605,8.064378,53.929966,4.9415617,109.6709,2.777778e-16,2.777778e-16,1.2917001e-08,2.7786596e-16,1.0208246e-12,0.3271596,6527.4756,28.823227,0.02089299,145.321347,-15.406407
2020-03-29,0,11,0.28136963,175.38553,-4.9963786e-05,34.478645,2.941233e-06,0.00062131515,0.02210088,0.04959852,0.043076348,8.065051,53.973248,4.951529,110.04658,2.777778e-16,2.777778e-16,1.2837414e-08,2.778907e-16,1.3073871e-12,0.33149484,6527.3696,28.815567,0.020975467,145.32922,-15.401929
2020-03-29,0,12,0.29079342,174.77975,-4.982387e-05,34.46133,2.4071524e-06,0.00056162296,0.02283329,0.049327005,0.043735314,8.065869,54.00643,4.9579964,110.4104,2.777778e-16,2.777778e-16,1.644794e-08,2.779071e-16,1.4971285e-12,0.33759147,6527.4185,28.793493,0.020902025,145.337092,-15.397453
2020-03-29,0,13,0.29689926,174.79362,-4.966908e-05,34.444305,1.9953984e-06,0.0005106099,0.02407526,0.04892457,0.045209825,8.066609,54.03043,4.9619117,110.76723,2.777778e-16,2.777778e-16,1.8809546e-08,2.7790497e-16,1.4723321e-12,0.34051794,6527.1353,28.768986,0.021134565,145.344963,-15.392979
2020-03-29,0,14,0.30201992,175.23494,-4.949871e-05,34.428654,1.6071455e-06,0.00046826847,0.025352167,0.048479225,0.04712474,8.067169,54.03778,4.9636617,111.117516,2.777778e-16,2.777778e-16,1.9025697e-08,2.7789438e-16,1.3499846e-12,0.33898523,6527.154,28.753086,0.021772573,145.352835,-15.388505
2020-03-29,0,15,0.29433468,177.31726,-4.9313425e-05,34.420315,1.462706e-06,0.0004346262,0.027792497,0.049211133,0.049772736,8.06751,54.041607,4.965815,111.459335,2.777778e-16,2.777778e-16,2.807991e-08,2.7788636e-16,1.2572643e-12,0.3450968,6528.154,28.728046,0.021980237,145.360705,-15.384033
2020-03-29,0,16,0.28943896,179.48451,-4.9196384e-05,34.41524,1.356864e-06,0.0004096705,0.03112936,0.050407853,0.05295049,8.067769,54.033726,4.9668546,111.76203,2.777778e-16,2.777778e-16,2.7671174e-08,2.7789886e-16,1.4017497e-12,0.3555579,6529.2344,28.708221,0.021821128,145.368575,-15.379564
2020-03-29,0,17,0.2944176,180.00398,-4.9052094e-05,34.411346,1.0567136e-06,0.0004309726,0.030860713,0.049626913,0.0532673,8.06784,53.984356,4.961201,112.00785,2.777778e-16,2.777778e-16,3.1907337e-08,2.7793038e-16,1.7668285e-12,0.35346884,6529.0044,28.699741,0.022406584,145.376444,-15.375096
2020-03-29,0,18,0.29434544,180.26248,-4.8944985e-05,34.413296,8.217433e-07,0.00045504668,0.030295288,0.048059195,0.053061944,8.06765,53.910976,4.95158,112.23328,2.777778e-16,2.777778e-16,2.0810377e-08,2.7793163e-16,1.7811054e-12,0.3540628,6528.529,28.68338,0.022766653,145.384312,-15.37063
2020-03-29,0,19,0.28500995,181.14162,-4.8838967e-05,34.42147,6.981336e-07,0.00047609533,0.030047527,0.046064932,0.05268051,8.066809,53.803658,4.937042,112.38136,2.777778e-16,2.777778e-16,9.889048e-09,2.779084e-16,1.5127228e-12,0.36402398,6527.636,28.653965,0.022632984,145.39218,-15.366163
2020-03-29,0,20,0.273405,181.79007,-4.8729096e-05,34.44156,6.0069596e-07,0.0004940935,0.029785708,0.04334322,0.0521759,8.065634,53.638134,4.9137716,112.52631,2.777778e-16,2.777778e-16,3.5112393e-09,2.778967e-16,1.3767224e-12,0.3724398,6525.7344,28.62322,0.022390196,145.400047,-15.361699
2020-03-29,0,21,0.26160264,182.00027,-4.8609563e-05,34.468765,5.343183e-07,0.0005090468,0.029483642,0.04014172,0.051650774,8.064848,53.418484,4.8820786,112.66664,2.777778e-16,2.777778e-16,1.214823e-09,2.780061e-16,2.643098e-12,0.3865811,6522.982,28.588705,0.022167133,145.407914,-15.357237
2020-03-29,0,22,0.25263375,181.4855,-4.8483165e-05,34.49873,4.713108e-07,0.0005130268,0.029224923,0.03674698,0.05113848,8.064102,53.15517,4.843506,112.800964,2.777778e-16,2.777778e-16,-1.0002793e-08,2.7799457e-16,2.5094352e-12,0.41059086,6520.367,28.545115,0.021913549,145.415781,-15.352776
2020-03-29,0,23,0.24853286,180.07414,-4.8352962e-05,34.530396,3.8538232e-07,0.00050679006,0.028662805,0.033634413,0.0503787,8.063064,52.877422,4.8032107,112.89958,2.777778e-16,2.777778e-16,-9.833111e-09,2.779843e-16,2.3907172e-12,0.4145483,6519.2944,28.519033,0.021715889,145.423646,-15.348317
2020-03-29,0,24,0.24708138,178.5986,-4.821637e-05,34.561287,2.7827485e-07,0.00049902755,0.027747806,0.03141605,0.049433254,8.062035,52.643135,4.77028,112.94676,2.777778e-16,2.777778e-16,1.6413334e-09,2.7798158e-16,2.3592914e-12,0.39839116,6519.9287,28.52243,0.021685448,145.431512,-15.343858
2020-03-29,0,25,0.24395958,177.55357,-4.8104906e-05,34.587746,1.9637481e-07,0.0004897394,0.028542047,0.030825157,0.050145444,8.06116,52.473244,4.747592,112.99156,2.777778e-16,2.777778e-16,7.0860318e-09,2.7801329e-16,2.7259271e-12,0.38142374,6521.5103,28.535471,0.021603392,145.439377,-15.339401
2020-03-29,0,26,0.24490513,175.4099,-4.7961777e-05,34.609814,1.272011e-07,0.0004789247,0.02782985,0.029732803,0.04963482,8.060449,52.315815,4.725978,113.03398,2.777778e-16,2.777778e-16,2.364365e-08,2.7799203e-16,2.4803239e-12,0.3685302,6521.6963,28.551502,0.021804975,145.447242,-15.334946
2020-03-29,0,27,0.24334128,173.47,-4.7817437e-05,34.63036,9.1680946e-08,0.0004692864,0.028194204,0.02838893,0.050233226,8.059426,52.148598,4.701222,113.07403,2.777778e-16,2.777778e-16,4.8348903e-09,2.7800082e-16,2.5817235e-12,0.3778079,6520.0737,28.558817,0.022039024,145.455107,-15.330492
2020-03-29,0,28,0.2350181,172.58986,-4.7666104e-05,34.6526,8.272303e-08,0.0004790845,0.03106253,0.02701524,0.05326248,8.058279,51.960445,4.671047,113.11171,2.777778e-16,2.777778e-16,-5.340728e-08,2.7801252e-16,2.717326e-12,0.44143194,6515.0146,28.547003,0.02219995,145.462971,-15.32604
2020-03-29,0,29,0.22635977,171.44481,-4.7540616e-05,34.67852,7.652035e-08,0.0004893106,0.036457665,0.025037346,0.05899756,8.05747,51.71392,4.630355,113.14704,2.777778e-16,2.777778e-16,-1.3494052e-07,2.7801715e-16,2.7707964e-12,0.51043177,6507.942,28.503082,0.022539893,145.470834,-15.321587
2020-03-29,0,30,0.22454636,168.89168,-4.7436446e-05,34.705166,6.0990565e-08,0.00049996946,0.03979714,0.02250811,0.06265353,8.057097,51.39154,4.58136,113.17999,2.777778e-16,2.777778e-16,-1.3163795e-07,2.7801125e-16,2.7024856e-12,0.50259095,6504.1353,28.485106,0.022856386,145.478698,-15.317137
2020-03-29,0,31,0.22553256,166.1943,-4.7345264e-05,34.724976,3.7404767e-08,0.00051105913,0.03875965,0.020362059,0.06190062,8.056804,51.079388,4.539252,113.21057,2.777778e-16,2.777778e-16,-9.21791e-08,2.780144e-16,2.7388142e-12,0.43801066,6505.671,28.512648,0.02314097,145.486562,-15.312688
2020-03-29,0,32,0.22176732,165.25705,-4.72624e-05,34.73671,2.4719112e-08,0.00052257976,0.039755862,0.020331752,0.06273022,8.056624,50.868023,4.51396,113.24086,2.777778e-16,2.777778e-16,-2.0725787e-08,2.7802446e-16,2.8555116e-12,0.3947711,6509.711,28.554514,0.022974357,145.494426,-15.308241
2020-03-29,0,33,0.21757558,166.04507,-4.711395e-05,34.74387,1.8119994e-08,0.0005164272,0.03910456,0.019906778,0.061735664,8.056584,50.694588,4.4927,113.27253,2.777778e-16,2.777778e-16,9.173408e-09,2.7801535e-16,2.7497245e-12,0.37414292,6512.3774,28.568481,0.022631105,145.50229,-15.303795
2020-03-29,0,34,0.21481183,168.77745,-4.6945373e-05,34.75072,1.4442256e-08,0.0005039494,0.039080746,0.019169519,0.0619182,8.056526,50.52731,4.4698906,113.26104,2.777778e-16,2.777778e-16,1.5158664e-08,2.7798605e-16,2.4108898e-12,0.36808282,6512.2407,28.569689,0.02283745,145.510154,-15.299348
2020-03-29,0,35,0.21330632,172.03732,-4.6702484e-05,34.75899,1.2383891e-08,0.0004903151,0.042381763,0.019089907,0.065402485,8.056613,50.3848,4.448955,113.246864,2.777778e-16,2.777778e-16,5.8860086e-09,2.7804717e-16,3.1179224e-12,0.37227196,6509.86,28.56447,0.023020724,145.518018,-15.294904
2020-03-29,0,36,0.20251103,176.35788,-4.6851022e-05,34.76748,8.082972e-09,0.00047551873,0.038191907,0.017461227,0.060712397,8.057043,50.24206,4.427163,113.23556,2.777778e-16,2.777778e-16,-4.4317886e-08,2.7791042e-16,1.5354004e-12,0.3621861,6506.2344,28.539476,0.022520492,145.525882,-15.29046
2020-03-29,0,37,0.19581361,177.70177,-4.6942445e-05,34.775105,4.3530797e-09,0.00045956374,0.032052413,0.015306677,0.053306315,8.056939,50.14972,4.4129167,113.22582,2.777778e-16,2.777778e-16,-5.945375e-08,2.77938e-16,1.854948e-12,0.3502918,6505.118,28.502903,0.0212539,145.533746,-15.286018
2020-03-29,0,38,0.19490786,173.12143,-4.696131e-05,34.77856,2.5000062e-09,0.00045131,0.036066197,0.015603244,0.058953445,8.056571,50.159863,4.4133058,113.21687,2.777778e-16,2.777778e-16,-5.11702e-08,2.7790375e-16,1.4584906e-12,0.34065676,6505.435,28.517313,0.022887249,145.541611,-15.281578
2020-03-29,0,39,0.19411978,168.21712,-4.678435e-05,34.778587,1.9802253e-09,0.0004544933,0.038823042,0.016164305,0.061837155,8.056513,50.196735,4.418971,113.19599,2.777778e-16,2.777778e-16,-4.49308e-08,2.7787085e-16,1.0774794e-12,0.34139702,6509.608,28.524876,0.023014111,145.549475,-15.277137
2020-03-29,0,40,0.1857775,167.1273,-4.6783676e-05,34.774433,1.7335369e-09,0.00045869264,0.040776286,0.016834466,0.063701175,8.0566025,50.241978,4.426328,113.16028,2.777778e-16,2.777778e-16,-1.0407626e-08,2.7791426e-16,1.579935e-12,0.34566137,6513.8735,28.531336,0.02292489,145.55734,-15.272698
2020-03-29,0,41,0.17728691,166.46765,-4.6701058e-05,34.769463,1.4991771e-09,0.00046390525,0.044855807,0.017348452,0.068593614,8.056594,50.28594,4.432698,113.12006,2.777778e-16,2.777778e-16,1.5790276e-08,2.7795132e-16,2.0088484e-12,0.3463141,6516.2847,28.549023,0.023737805,145.565205,-15.26826
2020-03-29,0,42,0.16142695,167.017,-4.664395e-05,34.76662,1.5264191e-09,0.00047013303,0.049146123,0.018737257,0.072937295,8.056517,50.327606,4.440373,113.07536,2.777778e-16,2.777778e-16,2.3783086e-08,2.7795296e-16,2.0278625e-12,0.36078253,6518.948,28.549673,0.023791168,145.573071,-15.263823
2020-03-29,0,43,0.1546899,167.11154,-4.6555368e-05,34.765423,1.4109476e-09,0.0004770421,0.048017144,0.019155953,0.072242245,8.056379,50.3375,4.444525,113.032646,2.777778e-16,2.777778e-16,5.713432e-08,2.7796514e-16,2.1689484e-12,0.36166188,6521.682,28.563822,0.02422509,145.580938,-15.259387
2020-03-29,0,44,0.14988717,167.72453,-4.649765e-05,34.76529,1.2790687e-09,0.00048392633,0.048567962,0.020606603,0.072812006,8.055868,50.364174,4.4523034,113.03511,2.777778e-16,2.777778e-16,3.4923016e-08,2.779608e-16,2.1185159e-12,0.36192948,6525.126,28.57075,0.02424404,145.588805,-15.254951
2020-03-29,0,45,0.14489658,167.22299,-4.6402838e-05,34.764538,1.1217816e-09,0.00048925454,0.051322997,0.022225877,0.07591234,8.055807,50.40783,4.4614687,113.03707,2.777778e-16,2.777778e-16,9.816431e-09,2.7802424e-16,2.8530928e-12,0.35935828,6528.7266,28.586409,0.02458934,145.596672,-15.250516
2020-03-29,0,46,0.14412789,162.31335,-4.6315243e-05,34.76302,8.609758e-10,0.0004932858,0.052253034,0.022127418,0.07833469,8.055994,50.43307,4.465264,113.03849,2.777778e-16,2.777778e-16,3.2672915e-09,2.7801572e-16,2.7541465e-12,0.34157345,6531.8203,28.620596,0.026081651,145.60454,-15.246083
2020-03-29,0,47,0.15400937,157.37582,-4.6235717e-05,34.76044,7.8343515e-10,0.0004980983,0.053289946,0.02187659,0.07885832,8.056317,50.47065,4.470267,113.03926,2.777778e-16,2.777778e-16,9.376405e-09,2.7799248e-16,2.485555e-12,0.33835623,6536.249,28.622469,0.025568375,145.612409,-15.24165
2020-03-29,0,48,0.169017,154.97583,-4.618012e-05,34.757927,6.806599e-10,0.0005036972,0.05576453,0.021968123,0.08157135,8.056676,50.496975,4.4737806,113.0449,2.777778e-16,2.777778e-16,1.6172013e-08,2.7798634e-16,2.4142608e-12,0.32919708,6540.6255,28.631378,0.025806813,145.62028,-15.237218
2020-03-29,0,49,0.18554497,153.92436,-4.613473e-05,34.756664,5.6773486e-10,0.00047618736,0.05958145,0.022210035,0.085690446,8.057076,50.50477,4.4745173,113.113235,2.777778e-16,2.777778e-16,1.8195976e-08,2.7799672e-16,2.53419e-12,0.3198996,6544.77,28.640184,0.02610899,145.62815,-15.232786
2020-03-29,0,50,0.19921817,153.92708,-4.611394e-05,34.756287,4.7813e-10,0.0004429707,0.06910134,0.023822984,0.09549301,8.057508,50.51197,4.475463,113.18583,2.777778e-16,2.777778e-16,4.1125254e-09,2.780815e-16,3.5152684e-12,0.31775331,6548.7085,28.645372,0.026391659,145.636021,-15.228356
2020-03-29,0,51,0.21556701,154.76064,-4.5998695e-05,34.75629,3.8275408e-10,0.000409964,0.072370686,0.023043113,0.09849768,8.058104,50.45315,4.465229,113.26264,2.777778e-16,2.777778e-16,2.1068678e-09,2.7808333e-16,3.5365888e-12,0.31765145,6553.1284,28.645224,0.026126985,145.643894,-15.223926
2020-03-29,0,52,0.2241766,156.03389,-4.590979e-05,34.75722,2.986774e-10,0.0003771777,0.07357762,0.020976052,0.0992121,8.058805,50.33117,4.4441237,113.36515,2.777778e-16,2.777778e-16,-6.9541026e-09,2.7817803e-16,4.632798e-12,0.32088283,6557.8394,28.643599,0.025634484,145.651766,-15.219497
2020-03-29,0,53,0.232659,157.78374,-4.5843884e-05,34.758633,2.2476555e-10,0.00034460178,0.06946112,0.017727138,0.09427526,8.059612,50.147827,4.4129915,113.52006,2.777778e-16,2.777778e-16,1.185982e-08,2.7802422e-16,2.852873e-12,0.32269484,6562.3726,28.640451,0.02481414,145.65964,-15.215068
2020-03-29,0,54,0.22640474,160.0595,-4.581009e-05,34.76025,1.9556587e-10,0.00032466726,0.073035054,0.016681885,0.09668255,8.060254,50.005573,4.388271,113.664444,2.777778e-16,2.777778e-16,1.095272e-08,2.7797316e-16,2.2614699e-12,0.33467394,6566.5576,28.639765,0.023647489,145.667516,-15.21064
2020-03-29,0,55,0.22359374,161.296,-4.5837784e-05,34.761692,1.4859707e-10,0.0003142024,0.06952582,0.014174291,0.09242131,8.060672,49.845024,4.35967,113.79663,2.777778e-16,2.777778e-16,2.257862e-08,2.7808648e-16,3.5735336e-12,0.33424753,6569.94,28.638702,0.022895485,145.675394,-15.206213
2020-03-29,0,56,0.21822514,162.03163,-4.5819394e-05,34.76283,1.2026971e-10,0.00030449565,0.068017446,0.012269778,0.09013243,8.060861,49.739178,4.3386106,113.913345,2.777778e-16,2.777778e-16,1.5472766e-08,2.779699e-16,2.2239465e-12,0.33691692,6573.0615,28.63608,0.022114992,145.683272,-15.201787
