time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2022-05-22,0,86,0.27045962,129.91385,-2.5528198e-05,34.724266,1e-12,7.4886266e-08,0.5308401,0.0029941539,0.9270664,8.072125,47.54841,3.975466,128.45222,2.777778e-16,2.777778e-16,-6.7632844e-10,2.777778e-16,2.777778e-16,0.15944879,6595.72,28.417467,0.39622632,145.920623,-15.069121
2022-05-22,0,87,0.2670875,131.14868,-2.5523039e-05,34.725395,1e-12,7.079153e-08,0.5221381,0.002988007,0.9208307,8.072324,47.540703,3.975647,128.51012,2.777778e-16,2.777778e-16,-6.83783e-10,2.777778e-16,2.777778e-16,0.15878841,6598.1406,28.417288,0.39869258,145.928584,-15.064699
2022-05-22,0,88,0.26510423,132.3602,-2.5512618e-05,34.726795,1e-12,6.66419e-08,0.5108264,0.0029962114,0.9103489,8.07261,47.546143,3.9778163,128.56783,2.777778e-16,2.777778e-16,-6.803651e-10,2.777778e-16,2.777778e-16,0.1585659,6600.6787,28.412739,0.39952248,145.936545,-15.060276
2022-05-22,0,89,0.26579586,133.27019,-2.5495869e-05,34.728718,1e-12,6.24338e-08,0.49878833,0.0030092653,0.8991477,8.072894,47.559673,3.9809299,128.62538,2.777778e-16,2.777778e-16,-6.6369565e-10,2.777778e-16,2.777778e-16,0.15856515,6603.4346,28.415308,0.4003594,145.944513,-15.055853
2022-05-22,0,90,0.26738784,133.92561,-2.5475149e-05,34.730812,1e-12,5.8676523e-08,0.48619524,0.0030208346,0.88846624,8.0731535,47.568726,3.9835439,128.68279,2.777778e-16,2.777778e-16,-6.4661937e-10,2.777778e-16,2.777778e-16,0.15835302,6606.432,28.419216,0.40227097,145.952487,-15.05143
2022-05-22,0,91,0.26832503,134.44211,-2.5450468e-05,34.733055,1e-12,5.5751176e-08,0.47441795,0.0030322785,0.88144255,8.073306,47.580166,3.9860911,128.74004,2.777778e-16,2.777778e-16,-6.335313e-10,2.777778e-16,2.777778e-16,0.15797281,6609.5244,28.417088,0.40702456,145.960467,-15.047006
2022-05-22,0,92,0.26864526,134.82314,-2.5418263e-05,34.735554,1e-12,5.278347e-08,0.46136546,0.0030455578,0.8732315,8.0735235,47.598537,3.9895422,128.79713,2.777778e-16,2.777778e-16,-6.26725e-10,2.777778e-16,2.777778e-16,0.15770221,6612.6304,28.418188,0.411866,145.968451,-15.042582
2022-05-22,0,93,0.268172,135.21634,-2.5384748e-05,34.738075,1e-12,4.9774364e-08,0.44863218,0.003066737,0.8682519,8.073772,47.61942,3.9930217,128.85403,2.777778e-16,2.777778e-16,-6.226962e-10,2.777778e-16,2.777778e-16,0.15732679,6615.739,28.419464,0.41961977,145.976436,-15.038157
2022-05-22,0,94,0.2691464,135.58763,-2.534477e-05,34.740715,1e-12,4.6721823e-08,0.43535495,0.0030956876,0.8623521,8.073989,47.644707,3.9971492,128.91081,2.777778e-16,2.777778e-16,-6.25759e-10,2.777778e-16,2.777778e-16,0.15701662,6618.894,28.423458,0.42699715,145.984428,-15.033732
2022-05-22,0,95,0.26869276,135.58412,-2.5307827e-05,34.74335,1e-12,4.4179323e-08,0.42196193,0.003134595,0.85528105,8.074276,47.677673,4.0022492,128.96744,2.777778e-16,2.777778e-16,-6.315214e-10,2.777778e-16,2.777778e-16,0.15692797,6622.081,28.425934,0.43331918,145.992427,-15.029306
2022-05-22,0,96,0.2674932,135.36057,-2.5266327e-05,34.74592,1e-12,4.2948596e-08,0.4107965,0.003186639,0.8537801,8.074392,47.71238,4.007032,129.02322,2.777778e-16,2.777778e-16,-6.372534e-10,2.777778e-16,2.777778e-16,0.15669131,6625.085,28.4319,0.44298345,146.000432,-15.02488
2022-05-22,0,97,0.26516977,134.8993,-2.5219022e-05,34.748318,1e-12,4.1701362e-08,0.39887238,0.0032391797,0.84901184,8.074546,47.749878,4.0124736,129.06868,2.777778e-16,2.777778e-16,-6.4221084e-10,2.777778e-16,2.777778e-16,0.15659551,6627.9136,28.43122,0.45013946,146.008442,-15.020453
2022-05-22,0,98,0.26225445,134.28973,-2.5172714e-05,34.750767,1e-12,4.0438184e-08,0.3873119,0.0032954193,0.8434461,8.074743,47.79596,4.0188785,129.1172,2.777778e-16,2.777778e-16,-6.471251e-10,2.777778e-16,2.777778e-16,0.15677807,6630.5757,28.431484,0.4561341,146.016453,-15.016026
2022-05-22,0,99,0.25898764,133.52176,-2.5126004e-05,34.753292,1e-12,3.9158063e-08,0.3783242,0.0033553652,0.8437471,8.074941,47.840675,4.024532,129.16884,2.777778e-16,2.777778e-16,-6.5268513e-10,2.777778e-16,2.777778e-16,0.15673055,6633.0034,28.445892,0.46542284,146.024472,-15.011598
2022-05-22,0,100,0.25537536,132.55115,-2.5084304e-05,34.755287,1e-12,3.797924e-08,0.37134746,0.0034208638,0.8459829,8.074904,47.87861,4.029252,129.22357,2.777778e-16,2.777778e-16,-6.5947753e-10,2.777778e-16,2.777778e-16,0.1564671,6635.1875,28.448465,0.4746354,146.032498,-15.007169
2022-05-22,0,101,0.2509651,131.26682,-2.5033209e-05,34.756886,1e-12,3.7150805e-08,0.3646944,0.003483784,0.8458778,8.075068,47.91811,4.0343013,129.2814,2.777778e-16,2.777778e-16,-6.6799216e-10,2.777778e-16,2.777778e-16,0.15641832,6637.1523,28.452192,0.48118338,146.040524,-15.00274
2022-05-22,0,102,0.24700062,129.65396,-2.4984014e-05,34.75823,1e-12,3.6316006e-08,0.35751414,0.0035429243,0.84169143,8.074889,47.9588,4.039805,129.33786,2.777778e-16,2.777778e-16,-6.7841405e-10,2.777778e-16,2.777778e-16,0.15663263,6639.0435,28.451046,0.4841773,146.04856,-14.99831
2022-05-22,0,103,0.24325745,127.69581,-2.4939605e-05,34.75929,1e-12,3.547486e-08,0.35207132,0.0036008381,0.84065735,8.074979,47.98931,4.043809,129.38805,2.777778e-16,2.777778e-16,-6.9071937e-10,2.777778e-16,2.777778e-16,0.15660541,6640.6006,28.450056,0.48858604,146.056606,-14.993879
2022-05-22,0,104,0.23997065,125.84827,-2.4899211e-05,34.76033,1e-12,3.4627686e-08,0.3470427,0.0036591259,0.8389958,8.075071,48.020046,4.047835,129.43819,2.777778e-16,2.777778e-16,-7.1194706e-10,2.777778e-16,2.777778e-16,0.1567167,6641.821,28.454638,0.49195307,146.064658,-14.989447
2022-05-22,0,105,0.23730744,123.82638,-2.4856929e-05,34.761593,1e-12,3.376619e-08,0.34171167,0.0037086846,0.83539814,8.074833,48.055237,4.052452,129.4883,2.777778e-16,2.777778e-16,-7.309313e-10,2.777778e-16,2.777778e-16,0.15707694,6642.8057,28.457577,0.49368647,146.072717,-14.985015
2022-05-22,0,106,0.23426805,120.95495,-2.4821453e-05,34.763096,1e-12,3.287135e-08,0.33623812,0.0037553045,0.834253,8.074836,48.094334,4.0572,129.53836,2.777778e-16,2.777778e-16,-7.494263e-10,2.777778e-16,2.777778e-16,0.15752591,6643.5977,28.453678,0.49801493,146.080776,-14.980582
2022-05-22,0,107,0.23157763,117.77747,-2.4790237e-05,34.764248,1e-12,3.1969492e-08,0.33060005,0.0037960492,0.8307176,8.074717,48.127625,4.0614886,129.5884,2.777778e-16,2.777778e-16,-7.678663e-10,2.777778e-16,2.777778e-16,0.15799756,6644.0635,28.450806,0.50011754,146.088845,-14.976148
2022-05-22,0,108,0.22977376,114.52592,-2.4765384e-05,34.765064,1e-12,3.1060633e-08,0.3267796,0.003844065,0.8321778,8.074714,48.15465,4.0645556,129.63841,2.777778e-16,2.777778e-16,-7.8733603e-10,2.777778e-16,2.777778e-16,0.15828542,6644.012,28.455755,0.5053983,146.096924,-14.971713
2022-05-22,0,109,0.2281199,111.41347,-2.4744162e-05,34.765347,1e-12,3.014488e-08,0.32445478,0.0038921628,0.83667666,8.074584,48.17658,4.066731,129.67018,2.777778e-16,2.777778e-16,-8.081474e-10,2.777778e-16,2.777778e-16,0.15844734,6643.5835,28.460123,0.5122219,146.105011,-14.967276
2022-05-22,0,110,0.22683549,108.58442,-2.4728713e-05,34.765167,1e-12,2.9228422e-08,0.3205257,0.0039291033,0.83702374,8.074624,48.192875,4.0686407,129.6934,2.777778e-16,2.777778e-16,-8.302973e-10,2.777778e-16,2.777778e-16,0.15867448,6643.231,28.465994,0.51649797,146.113107,-14.962839
2022-05-22,0,111,0.22545533,106.061966,-2.472029e-05,34.76504,1e-12,2.8327392e-08,0.31562778,0.0039559435,0.83423835,8.074652,48.205387,4.070409,129.71996,2.777778e-16,2.777778e-16,-8.535204e-10,2.777778e-16,2.777778e-16,0.15894131,6643.025,28.479767,0.51861054,146.121202,-14.958402
2022-05-22,0,112,0.2239776,103.96157,-2.4717185e-05,34.764706,1e-12,2.7423237e-08,0.30940887,0.0039719855,0.82755226,8.074317,48.215916,4.072322,129.74985,2.777778e-16,2.777778e-16,-8.7691904e-10,2.777778e-16,2.777778e-16,0.15928681,6643.0737,28.47964,0.51814336,146.129309,-14.953963
2022-05-22,0,113,0.22286674,102.29377,-2.4716883e-05,34.764023,1e-12,2.651611e-08,0.3025376,0.0039783274,0.8197972,8.074144,48.225525,4.0741816,129.7831,2.777778e-16,2.777778e-16,-8.993962e-10,2.777778e-16,2.777778e-16,0.1596757,6643.2744,28.455004,0.5172597,146.137426,-14.949522
2022-05-22,0,114,0.22114256,100.49489,-2.4720386e-05,34.76354,1e-12,2.56069e-08,0.2940641,0.003975146,0.80739605,8.074111,48.233227,4.076268,129.81967,2.777778e-16,2.777778e-16,-9.2016755e-10,2.777778e-16,2.777778e-16,0.16015768,6643.704,28.445295,0.5133319,146.145544,-14.945082
2022-05-22,0,115,0.22138143,98.8362,-2.4727502e-05,34.763206,1e-12,2.4744597e-08,0.28563163,0.003968855,0.7958873,8.07411,48.24543,4.0787196,129.85962,2.777778e-16,2.777778e-16,-9.389787e-10,2.777778e-16,2.777778e-16,0.160743,6644.0444,28.454355,0.5102557,146.153674,-14.94064
2022-05-22,0,116,0.2210708,97.0407,-2.474036e-05,34.762604,1e-12,2.4000943e-08,0.2763961,0.0039609247,0.7818038,8.074153,48.26197,4.081912,129.90294,2.777778e-16,2.777778e-16,-9.563451e-10,2.777778e-16,2.777778e-16,0.16146089,6644.729,28.44968,0.50540775,146.161816,-14.936196
2022-05-22,0,117,0.2202736,95.44115,-2.475326e-05,34.76199,1e-12,2.32551e-08,0.26662016,0.003953161,0.7657298,8.074195,48.281757,4.0856996,129.94966,2.777778e-16,2.777778e-16,-9.73204e-10,2.777778e-16,2.777778e-16,0.16225706,6645.7095,28.444143,0.49910957,146.169969,-14.931751
2022-05-22,0,118,0.21920969,94.00722,-2.4771669e-05,34.761402,1e-12,2.2507178e-08,0.25606078,0.0039484063,0.74804723,8.074221,48.304897,4.0900435,129.99973,2.777778e-16,2.777778e-16,-9.880341e-10,2.777778e-16,2.777778e-16,0.16313972,6646.9927,28.427355,0.49198642,146.178131,-14.927305
2022-05-22,0,119,0.21777835,92.49874,-2.4789957e-05,34.761055,1e-12,2.1757657e-08,0.24509059,0.0039446945,0.7285147,8.07427,48.332283,4.095056,130.05318,2.777778e-16,2.777778e-16,-1.0080251e-09,2.777778e-16,2.777778e-16,0.16415378,6648.653,28.42034,0.48342404,146.186294,-14.922858
2022-05-22,0,120,0.218334,91.40971,-2.4810342e-05,34.760643,1e-12,2.10925e-08,0.23489842,0.003941984,0.7122749,8.074378,48.366455,4.1004376,130.11003,2.777778e-16,2.777778e-16,-1.0129285e-09,2.777778e-16,2.777778e-16,0.16528805,6650.3604,28.42681,0.47737646,146.19447,-14.91841
2022-05-22,0,121,0.21936665,90.37981,-2.4831552e-05,34.76,1e-12,2.0571814e-08,0.22621104,0.0039403974,0.6998741,8.074526,48.4061,4.1060176,130.15915,2.777778e-16,2.777778e-16,-1.0189388e-09,2.777778e-16,2.777778e-16,0.16649248,6651.943,28.45457,0.4736631,146.20266,-14.913959
2022-05-22,0,122,0.21952245,89.36926,-2.4859492e-05,34.758614,1e-12,2.0052017e-08,0.21844743,0.00394115,0.68873066,8.074306,48.449123,4.111842,130.18375,2.777778e-16,2.777778e-16,-1.0306811e-09,2.777778e-16,2.777778e-16,0.16777614,6653.5405,28.45656,0.47028324,146.21085,-14.909509
2022-05-22,0,123,0.21954772,140.26132,-2.4882831e-05,34.75662,1e-12,1.9532292e-08,0.21127926,0.0039434615,0.6770988,8.074388,48.49529,4.118049,130.20457,2.777778e-16,2.777778e-16,-1.0527511e-09,2.777778e-16,2.777778e-16,0.16915561,6655.224,28.44215,0.46581957,146.219057,-14.905056
2022-05-22,0,124,0.21896587,139.801,-2.4911018e-05,34.754234,1e-12,1.9012756e-08,0.20489804,0.003951122,0.66587454,8.074414,48.541424,4.1242075,130.22165,2.777778e-16,2.777778e-16,-1.0795399e-09,2.777778e-16,2.777778e-16,0.17055698,6656.9424,28.417551,0.4609765,146.227279,-14.900601
2022-05-29,0,0,0.037938386,186.28114,-8.4570296e-05,34.065197,0.00014860093,0.00022349041,2.744124,0.0034334608,3.3304465,8.096808,61.587254,5.1952295,96.30333,2.777778e-16,2.777778e-16,9.8327625e-08,2.777789e-16,7.0033965e-11,1.0948998,6443.139,27.773756,0.58632267,145.242567,-15.451285
2022-05-29,0,1,0.0916958,178.88759,-8.5720385e-05,34.04853,0.00011503366,0.00022340319,2.3819597,0.003360176,2.6563041,8.094467,60.920643,5.205787,96.5614,2.777778e-16,2.777778e-16,-1.551524e-07,2.7777882e-16,6.804245e-11,0.76189417,6444.6177,27.724552,0.27434447,145.250448,-15.446789
2022-05-29,0,2,0.09949871,177.22708,-8.612185e-05,34.00794,2.4683115e-05,0.0002233159,1.431077,0.0044891364,1.4845197,8.093482,59.766457,5.2285566,96.81941,2.777778e-16,2.777778e-16,-8.736305e-08,2.777789e-16,6.978943e-11,0.30920437,6458.4946,27.595459,0.053442568,145.25833,-15.442294
2022-05-29,0,3,0.13192223,173.27678,-8.6295295e-05,33.99377,5.6012077e-06,0.00022322859,1.0919144,0.009333698,1.1620866,8.093233,59.394104,5.2378125,97.07732,2.777778e-16,2.777778e-16,-7.984675e-09,2.777789e-16,7.00135e-11,0.23681535,6462.934,27.77017,0.0701722,145.266211,-15.437801
2022-05-29,0,4,0.14756681,173.11343,-8.651336e-05,33.98794,3.936181e-06,0.00022314128,0.9250596,0.009876047,0.9984621,8.093076,59.168663,5.2372785,97.335045,2.777778e-16,2.777778e-16,-7.617382e-09,2.777789e-16,7.0391463e-11,0.22803317,6468.0454,27.807606,0.07340244,145.27409,-15.433311
2022-05-29,0,5,0.15979287,174.98805,-8.678971e-05,33.987034,3.866813e-06,0.00022305392,0.78755826,0.009518072,0.85932934,8.093036,58.956944,5.2339606,97.59265,2.777778e-16,2.777778e-16,-5.2245417e-09,2.7777887e-16,6.92399e-11,0.22558364,6471.86,27.800568,0.071771085,145.281968,-15.428823
2022-05-29,0,6,0.17346361,177.69777,-8.7121574e-05,33.990276,3.7259138e-06,0.00028019777,0.6977911,0.009849944,0.7651062,8.093162,58.792477,5.231609,97.85015,2.777778e-16,2.777778e-16,-1.2955353e-09,2.777789e-16,6.953614e-11,0.22411354,6472.8447,27.79279,0.06731515,145.289846,-15.424337
2022-05-29,0,7,0.18898474,180.08806,-8.7532615e-05,33.9987,3.992704e-06,0.0003608896,0.6184444,0.010005257,0.67794037,8.093004,58.606716,5.2258606,98.10759,2.777778e-16,2.777778e-16,8.042309e-09,2.777789e-16,7.120103e-11,0.22639544,6474.4365,27.778494,0.059496004,145.297722,-15.419852
2022-05-29,0,8,0.20318525,181.7709,-8.789146e-05,34.01407,3.4026548e-06,0.00044469401,0.5503088,0.010324006,0.60846555,8.092664,58.368042,5.2123914,98.64775,2.777778e-16,2.777778e-16,8.811483e-09,2.777789e-16,6.964218e-11,0.2244375,6474.318,27.754587,0.05815672,145.305597,-15.41537
2022-05-29,0,9,0.21697362,183.26486,-8.81959e-05,34.042995,3.1736313e-06,0.0005242123,0.48583683,0.010557671,0.54126894,8.091718,58.062412,5.191123,99.27489,2.777778e-16,2.777778e-16,-2.8892575e-09,2.777789e-16,7.009883e-11,0.22533281,6473.9546,27.74411,0.055432115,145.313473,-15.410887
2022-05-29,0,10,0.23012908,184.42686,-8.843846e-05,34.08584,2.8379884e-06,0.00059394643,0.42374304,0.010404612,0.47672543,8.090731,57.67452,5.1600847,99.86846,2.777778e-16,2.777778e-16,1.04258016e-08,2.777789e-16,7.082836e-11,0.22623219,6473.0967,27.741852,0.052982356,145.321347,-15.406407
2022-05-29,0,11,0.24138346,185.0303,-8.860653e-05,34.1403,2.252964e-06,0.00062131515,0.35576564,0.009779562,0.40686437,8.089344,57.195225,5.118831,100.428604,2.777778e-16,2.777778e-16,-1.4459806e-09,2.777789e-16,7.1438154e-11,0.22528754,6471.52,27.742725,0.05109873,145.32922,-15.401929
2022-05-29,0,12,0.2507055,185.63133,-8.8712666e-05,34.202026,1.7566454e-06,0.00056162296,0.28037056,0.008665458,0.3296505,8.08782,56.65694,5.0709424,100.829796,2.777778e-16,2.777778e-16,1.1164776e-09,2.777789e-16,7.03332e-11,0.2255613,6469.2134,27.74054,0.049279917,145.337092,-15.397453
2022-05-29,0,13,0.25832602,186.25035,-8.87616e-05,34.266582,1.4323206e-06,0.0005106099,0.21007739,0.0077343574,0.25864932,8.086537,56.118015,5.0224905,101.13995,2.777778e-16,2.777778e-16,8.820772e-09,2.777789e-16,7.050305e-11,0.2275503,6465.991,27.738802,0.048571933,145.344963,-15.392979
2022-05-29,0,14,0.2650361,186.83922,-8.87601e-05,34.329006,1.2030931e-06,0.00046826847,0.15625772,0.007270463,0.20472716,8.08552,55.62778,4.978474,101.46453,2.777778e-16,2.777778e-16,1.402678e-08,2.777789e-16,7.0283813e-11,0.23030062,6462.1924,27.741362,0.048469443,145.352835,-15.388505
2022-05-29,0,15,0.26952034,187.71297,-8.872371e-05,34.383564,1.0637912e-06,0.0004346262,0.12376582,0.0072550857,0.17111275,8.084511,55.216763,4.9419036,101.80338,2.777778e-16,2.777778e-16,2.6414353e-08,2.777789e-16,6.9663296e-11,0.2342627,6458.614,27.742886,0.047346912,145.360705,-15.384033
2022-05-29,0,16,0.27497536,188.34218,-8.867407e-05,34.42989,9.559952e-07,0.0004096705,0.10484576,0.0075178184,0.15061209,8.083341,54.866795,4.910885,102.15661,2.777778e-16,2.777778e-16,1.355425e-08,2.777789e-16,6.9832314e-11,0.238789,6455.962,27.740297,0.04576632,145.368575,-15.379564
2022-05-29,0,17,0.2781568,188.88791,-8.863026e-05,34.469685,8.052826e-07,0.0004309726,0.09346765,0.00774958,0.13750307,8.082426,54.555927,4.8827524,102.52413,2.777778e-16,2.777778e-16,3.725308e-08,2.777789e-16,7.031285e-11,0.24082568,6454.3203,27.735579,0.04403543,145.376444,-15.375096
2022-05-29,0,18,0.2788959,189.4314,-8.861539e-05,34.502663,6.6713346e-07,0.00045504668,0.08420001,0.007866113,0.12473343,8.081475,54.279392,4.857498,102.90596,2.777778e-16,2.777778e-16,3.165104e-08,2.777789e-16,7.043843e-11,0.24211712,6453.4575,27.724848,0.04053343,145.384312,-15.37063
2022-05-29,0,19,0.27610555,190.12967,-8.862962e-05,34.530262,5.5301734e-07,0.00047609533,0.07690896,0.007948708,0.1159518,8.080458,54.040894,4.83511,103.302124,2.777778e-16,2.777778e-16,2.4830827e-08,2.777789e-16,7.1655175e-11,0.24266894,6453.019,27.717398,0.03904283,145.39218,-15.366163
2022-05-29,0,20,0.2705512,190.53531,-8.86628e-05,34.55321,4.6888584e-07,0.0004940935,0.07229207,0.007940599,0.110810295,8.079665,53.82828,4.8140607,103.710144,2.777778e-16,2.777778e-16,1.7539673e-08,2.777789e-16,7.047082e-11,0.24270627,6452.889,27.713156,0.03851823,145.400047,-15.361699
2022-05-29,0,21,0.26400512,190.48085,-8.86983e-05,34.572014,4.018679e-07,0.0005090468,0.06894502,0.007952885,0.107383244,8.079066,53.62789,4.7933383,103.764366,2.777778e-16,2.777778e-16,2.1883528e-08,2.777789e-16,7.139321e-11,0.24258642,6452.796,27.70521,0.038438227,145.407914,-15.357237
2022-05-29,0,22,0.25854206,189.99867,-8.872412e-05,34.587917,3.39488e-07,0.0005130268,0.066685736,0.007859467,0.10560955,8.07807,53.43527,4.7722464,103.81347,2.777778e-16,2.777778e-16,3.1567797e-08,2.777789e-16,7.026289e-11,0.24221341,6452.508,27.696611,0.038923822,145.415781,-15.352776
2022-05-29,0,23,0.25384897,189.29373,-8.873141e-05,34.602245,2.8044764e-07,0.00050679006,0.06835298,0.0077268374,0.10781634,8.077055,53.23038,4.74866,103.8574,2.777778e-16,2.777778e-16,4.444049e-08,2.777789e-16,7.083829e-11,0.24208832,6452.0034,27.686611,0.03946336,145.423646,-15.348317
2022-05-29,0,24,0.2510035,188.52644,-8.871579e-05,34.61764,2.186471e-07,0.00049902755,0.073545955,0.007616417,0.113183156,8.076425,53.028805,4.7251716,103.896194,2.777778e-16,2.777778e-16,5.328612e-08,2.777789e-16,7.0161765e-11,0.24226019,6450.7,27.690037,0.0396372,145.431512,-15.343858
2022-05-29,0,25,0.24596593,187.86288,-8.86876e-05,34.63107,1.8942565e-07,0.0004897394,0.08452394,0.007998,0.12238013,8.07606,52.855286,4.70527,103.92985,2.777778e-16,2.777778e-16,5.2478185e-08,2.777789e-16,7.16461e-11,0.24962018,6448.3037,27.696712,0.037856188,145.439377,-15.339401
2022-05-29,0,26,0.24249233,186.36366,-8.866426e-05,34.641216,1.4230838e-07,0.0004789247,0.09308425,0.007991461,0.13114575,8.075967,52.699932,4.6867743,103.95837,2.777778e-16,2.777778e-16,6.122442e-08,2.777789e-16,7.118295e-11,0.25213003,6445.664,27.708282,0.038061492,145.447242,-15.334946
2022-05-29,0,27,0.2400125,184.53477,-8.8643974e-05,34.64893,9.861367e-08,0.0004692864,0.09529792,0.007687819,0.13431765,8.07577,52.565147,4.670833,103.98175,2.777778e-16,2.777778e-16,5.126999e-08,2.7777892e-16,7.275625e-11,0.25208896,6444.1294,27.724966,0.039019726,145.455107,-15.330492
2022-05-29,0,28,0.23579825,183.26025,-8.861934e-05,34.65481,7.151421e-08,0.0004790845,0.09655575,0.007426191,0.13609512,8.075306,52.442963,4.656175,104.0,2.777778e-16,2.777778e-16,4.9135036e-08,2.777789e-16,7.2628556e-11,0.25402898,6443.3696,27.739084,0.039539363,145.462971,-15.32604
2022-05-29,0,29,0.23045823,182.45804,-8.858052e-05,34.661137,5.3237645e-08,0.0004893106,0.09775561,0.007263303,0.13878475,8.074592,52.308193,4.639606,104.013115,2.777778e-16,2.777778e-16,5.264904e-08,2.777789e-16,7.249072e-11,0.25562182,6443.0234,27.752655,0.041029137,145.470834,-15.321587
2022-05-29,0,30,0.22539207,182.10275,-8.85337e-05,34.666405,4.0626333e-08,0.00049996946,0.10433131,0.007256247,0.14594676,8.073846,52.18842,4.6242776,104.0211,2.777778e-16,2.777778e-16,5.9078584e-08,2.777789e-16,7.179925e-11,0.2582024,6442.907,27.76457,0.041615456,145.478698,-15.317137
2022-05-29,0,31,0.22150049,182.34204,-8.84853e-05,34.669643,3.020104e-08,0.00051105913,0.11242843,0.0072286194,0.15479265,8.073691,52.081047,4.610649,104.023964,2.777778e-16,2.777778e-16,6.597982e-08,2.777789e-16,7.15697e-11,0.25900716,6442.3506,27.775936,0.042364232,145.486562,-15.312688
2022-05-29,0,32,0.21867724,183.40038,-8.842725e-05,34.67143,2.4574165e-08,0.00052257976,0.119817786,0.0074007413,0.16321127,8.073798,51.991924,4.599955,104.02171,2.777778e-16,2.777778e-16,4.1499124e-08,2.777789e-16,7.088027e-11,0.26377267,6441.168,27.79308,0.0433935,145.494426,-15.308241
2022-05-29,0,33,0.21740635,185.00496,-8.839263e-05,34.67166,2.1275511e-08,0.0005164272,0.12437675,0.007970885,0.16541502,8.073895,51.944862,4.596298,104.01942,2.777778e-16,2.777778e-16,6.241119e-08,2.777789e-16,7.059055e-11,0.27181718,6439.741,27.798906,0.041038267,145.50229,-15.303795
2022-05-29,0,34,0.21386006,188.39517,-8.8362074e-05,34.669933,1.953106e-08,0.0005039494,0.12502317,0.008386363,0.16226289,8.073734,51.90931,4.5943985,104.00746,2.777778e-16,2.777778e-16,6.978447e-08,2.777789e-16,7.0720145e-11,0.28359523,6438.269,27.778826,0.0372397,145.510154,-15.299348
2022-05-29,0,35,0.21562798,191.27344,-8.833222e-05,34.66938,1.5013018e-08,0.0004903151,0.123659134,0.008310479,0.16287096,8.073523,51.873775,4.589803,103.92735,2.777778e-16,2.777778e-16,5.8343137e-08,2.777789e-16,7.151176e-11,0.27679843,6437.1523,27.796251,0.03921181,145.518018,-15.294904
2022-05-29,0,36,0.22120357,193.24324,-8.809349e-05,34.670704,1.0742048e-08,0.00047551873,0.11418044,0.007595626,0.15810989,8.073353,51.83919,4.584477,103.84322,2.777778e-16,2.777778e-16,3.220741e-09,2.777789e-16,6.9313104e-11,0.2639847,6437.001,27.831919,0.04392943,145.525882,-15.29046
2022-05-29,0,37,0.22710226,193.47173,-8.785708e-05,34.67149,8.680568e-09,0.00045956374,0.10678513,0.0071224156,0.14870413,8.072743,51.81094,4.580592,103.75514,2.777778e-16,2.777778e-16,-5.811584e-08,2.7777887e-16,6.9834895e-11,0.26299688,6436.8555,27.823452,0.041918986,145.533746,-15.286018
2022-05-29,0,38,0.22520454,192.08632,-8.76637e-05,34.673412,4.4566657e-09,0.00045131,0.10261447,0.0066534462,0.15200628,8.072238,51.782185,4.5745926,103.6631,2.777778e-16,2.777778e-16,-3.969177e-08,2.777789e-16,7.007734e-11,0.24372755,6436.6807,27.809565,0.049391814,145.541611,-15.281578
2022-05-29,0,39,0.22731283,189.54947,-8.755523e-05,34.674152,2.4051274e-09,0.0004544933,0.10662101,0.0064675575,0.15313332,8.072351,51.749844,4.5691996,103.56703,2.777778e-16,2.777778e-16,-2.245882e-08,2.7777887e-16,6.9767095e-11,0.24068205,6436.105,27.769693,0.046512313,145.549475,-15.277137
2022-05-29,0,40,0.22356497,190.02075,-8.7423265e-05,34.675156,1.7298273e-09,0.00045869264,0.105103366,0.0061218035,0.14491342,8.072611,51.72166,4.56603,103.467,2.777778e-16,2.777778e-16,7.1328805e-09,2.777789e-16,7.108614e-11,0.25319463,6436.5503,27.750265,0.039810054,145.55734,-15.272698
2022-05-29,0,41,0.2249266,190.47133,-8.729919e-05,34.67811,1.2059019e-09,0.00046390525,0.118449815,0.0064631724,0.16009092,8.072888,51.719112,4.5642514,103.363,2.777778e-16,2.777778e-16,2.5429742e-08,2.777789e-16,7.0852456e-11,0.25187343,6436.278,27.775608,0.04164112,145.565205,-15.26826
2022-05-29,0,42,0.2136995,192.42049,-8.713763e-05,34.68046,1.3364343e-09,0.00047013303,0.12333404,0.006654059,0.16081834,8.072963,51.702583,4.5635576,103.25502,2.777778e-16,2.777778e-16,4.4693113e-08,2.777789e-16,6.996849e-11,0.27053782,6437.5356,27.765768,0.03748428,145.573071,-15.263823
2022-05-29,0,43,0.2067168,194.32175,-8.6960266e-05,34.684093,1.2117501e-09,0.0004770421,0.13652715,0.007340564,0.17599341,8.073057,51.679302,4.5611973,103.14305,2.777778e-16,2.777778e-16,5.9426206e-08,2.777789e-16,6.975561e-11,0.2717195,6438.6196,27.785887,0.03946628,145.580938,-15.259387
2022-05-29,0,44,0.20210056,195.33298,-8.677832e-05,34.687157,1.0593794e-09,0.00048392633,0.14052762,0.0075158696,0.18322173,8.073061,51.633736,4.5565486,103.0271,2.777778e-16,2.777778e-16,4.465726e-08,2.777789e-16,7.050701e-11,0.26747435,6440.2925,27.800964,0.042694114,145.588805,-15.254951
