time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2021-05-09,0,3,0.13986643,165.94897,-8.3355444e-05,32.021873,7.261482e-06,0.00022322859,6.1579366,0.01336427,6.2624044,8.087168,71.60224,5.8988266,99.250084,2.777778e-16,2.777778e-16,-5.8856717e-08,2.777789e-16,7.039959e-11,0.34155512,6544.922,27.457346,0.10446787,145.266211,-15.437801
2021-05-09,0,4,0.15212885,165.12236,-8.354805e-05,31.9892,4.0643977e-06,0.00022314128,6.174363,0.013871508,6.2990456,8.088682,71.82806,5.9195294,99.658676,2.777778e-16,2.777778e-16,-2.1405997e-08,2.777789e-16,7.0359975e-11,0.32543284,6552.675,27.39683,0.124682255,145.27409,-15.433311
2021-05-09,0,5,0.15781307,166.95659,-8.3796156e-05,31.979506,4.1813396e-06,0.00022305392,6.151351,0.0132279545,6.268664,8.089476,71.96487,5.9374137,100.067085,2.777778e-16,2.777778e-16,-1.3987899e-08,2.777789e-16,7.1045204e-11,0.32889965,6557.907,27.339584,0.1173132,145.281968,-15.428823
2021-05-09,0,6,0.16374716,169.46545,-8.408444e-05,31.985443,3.955681e-06,0.00028019777,6.085154,0.0128974635,6.195708,8.089278,72.04505,5.955478,100.4753,2.777778e-16,2.777778e-16,-1.12043255e-08,2.777789e-16,7.1424706e-11,0.33229214,6560.454,27.349619,0.110554285,145.289846,-15.424337
2021-05-09,0,7,0.17029849,172.66599,-8.4440944e-05,32.01109,3.8343974e-06,0.0003608896,5.9656777,0.01258844,6.0594287,8.088012,72.0701,5.9763484,100.88344,2.777778e-16,2.777778e-16,-1.795168e-08,2.777789e-16,7.0241236e-11,0.33839872,6561.403,27.320131,0.09375075,145.297722,-15.419852
2021-05-09,0,8,0.1810421,175.599,-8.47462e-05,32.064003,3.3064478e-06,0.00044469401,5.7694354,0.0124060465,5.846867,8.086905,72.03326,6.00138,101.589615,2.777778e-16,2.777778e-16,-4.5332613e-09,2.777789e-16,7.068094e-11,0.34288326,6558.1157,27.305424,0.07743128,145.305597,-15.41537
2021-05-09,0,9,0.19242899,177.95682,-8.5017826e-05,32.14624,2.6883079e-06,0.0005242123,5.4919214,0.01167553,5.5642004,8.085847,71.88135,6.023456,102.37915,2.777778e-16,2.777778e-16,-2.5337219e-08,2.777789e-16,7.048895e-11,0.34320042,6552.661,27.356693,0.07227918,145.313473,-15.410887
2021-05-09,0,10,0.20656417,179.27548,-8.5249296e-05,32.238926,2.1284675e-06,0.00059394643,5.1737714,0.011291305,5.251125,8.085081,71.66319,6.043553,103.12341,2.777778e-16,2.777778e-16,-8.044439e-09,2.777789e-16,7.0411565e-11,0.34239426,6545.07,27.402784,0.07735308,145.321347,-15.406407
2021-05-09,0,11,0.22107564,179.9766,-8.5427586e-05,32.32284,1.56478e-06,0.00062131515,4.856147,0.0109139215,4.9391828,8.08422,71.3836,6.0556655,103.82261,2.777778e-16,2.777778e-16,-1.1773885e-08,2.7777887e-16,6.9862394e-11,0.3387982,6537.3467,27.388046,0.08303641,145.32922,-15.401929
2021-05-09,0,12,0.23374374,180.38025,-8.555529e-05,32.399227,1.1504618e-06,0.00056162296,4.5588164,0.010244959,4.6578817,8.083269,71.069176,6.0587125,104.212776,2.777778e-16,2.777778e-16,-1.2835825e-08,2.777789e-16,7.055956e-11,0.3326488,6531.237,27.413372,0.09906532,145.337092,-15.397453
2021-05-09,0,13,0.24521787,180.8802,-8.562977e-05,32.46563,8.865928e-07,0.0005106099,4.278805,0.0099799475,4.390018,8.082442,70.71563,6.05558,104.41143,2.777778e-16,2.777778e-16,-3.5368812e-09,2.777789e-16,7.115042e-11,0.3261995,6526.411,27.42021,0.11121293,145.344963,-15.392979
2021-05-09,0,14,0.25295725,182.32889,-8.565614e-05,32.52713,6.739055e-07,0.00046826847,4.0034804,0.00957845,4.12198,8.0815525,70.31277,6.045918,104.63319,2.777778e-16,2.777778e-16,1.5741033e-08,2.777789e-16,7.0757185e-11,0.3185025,6522.376,27.419804,0.11849976,145.352835,-15.388505
2021-05-09,0,15,0.2583212,183.80289,-8.563908e-05,32.58627,5.153039e-07,0.0004346262,3.7247741,0.009012757,3.8571293,8.080497,69.87468,6.0317016,104.87797,2.777778e-16,2.777778e-16,4.244697e-08,2.777789e-16,6.9699704e-11,0.30963442,6519.124,27.436098,0.13235512,145.360705,-15.384033
2021-05-09,0,16,0.26660475,185.02995,-8.560361e-05,32.647015,3.600973e-07,0.0004096705,3.4338284,0.008368742,3.5806034,8.079101,69.38856,6.0136414,105.14588,2.777778e-16,2.777778e-16,-2.5067532e-09,2.777789e-16,7.090233e-11,0.2997921,6516.435,27.454239,0.14677534,145.368575,-15.379564
2021-05-09,0,17,0.27178243,186.66116,-8.5574466e-05,32.708885,2.6867386e-07,0.0004309726,3.1307728,0.0078150835,3.285393,8.077562,68.85215,5.9931192,105.43679,2.777778e-16,2.777778e-16,-5.8017896e-10,2.777789e-16,7.053718e-11,0.29217878,6513.387,27.412764,0.15462068,145.376444,-15.375096
2021-05-09,0,18,0.2725079,188.563,-8.55779e-05,32.776745,2.1719562e-07,0.00045504668,2.8128679,0.0074830004,2.9745862,8.075948,68.24737,5.968335,105.75073,2.777778e-16,2.777778e-16,3.2363243e-09,2.777789e-16,7.0661886e-11,0.28547904,6509.6665,27.382555,0.16171849,145.384312,-15.37063
2021-05-09,0,19,0.26916236,190.41061,-8.561421e-05,32.84893,1.9767522e-07,0.00047609533,2.494349,0.0073892632,2.6616664,8.074496,67.58765,5.938915,106.08765,2.777778e-16,2.777778e-16,7.0136563e-09,2.777789e-16,7.192131e-11,0.2805455,6505.848,27.361094,0.16731723,145.39218,-15.366163
2021-05-09,0,20,0.26406,191.72353,-8.566904e-05,32.92703,1.8958539e-07,0.0004940935,2.1893182,0.0073984987,2.3610883,8.073323,66.89501,5.9047446,106.44355,2.777778e-16,2.777778e-16,6.074789e-09,2.777789e-16,7.019728e-11,0.2773039,6502.6655,27.407196,0.17177007,145.400047,-15.361699
2021-05-09,0,21,0.25778028,192.60867,-8.5721724e-05,33.001007,1.8584561e-07,0.0005090468,1.9086279,0.007424543,2.0779822,8.072076,66.19166,5.8668127,106.21949,2.777778e-16,2.777778e-16,2.9631242e-09,2.7777892e-16,7.183138e-11,0.27605417,6499.8384,27.43224,0.1693542,145.407914,-15.357237
2021-05-09,0,22,0.25190815,193.15381,-8.576418e-05,33.066494,1.8296625e-07,0.0005130268,1.6478069,0.0075385314,1.808487,8.070769,65.45289,5.8233,105.99818,2.777778e-16,2.777778e-16,3.458458e-09,2.7777887e-16,6.903308e-11,0.27670476,6497.053,27.400839,0.16068022,145.415781,-15.352776
2021-05-09,0,23,0.24689962,193.28787,-8.579445e-05,33.136982,1.7334709e-07,0.00050679006,1.3971214,0.0077501936,1.5420583,8.069608,64.620094,5.769048,105.77966,2.777778e-16,2.777778e-16,9.46785e-09,2.777789e-16,7.065927e-11,0.2793604,6494.98,27.402576,0.14493716,145.423646,-15.348317
2021-05-09,0,24,0.24261357,193.139,-8.581369e-05,33.214333,1.6449734e-07,0.00049902755,1.1706603,0.008165468,1.287071,8.068913,63.681877,5.7017083,105.56388,2.777778e-16,2.777778e-16,2.369556e-08,2.777789e-16,7.061496e-11,0.28496265,6493.1094,27.423258,0.11641087,145.431512,-15.343858
2021-05-09,0,25,0.23911524,192.26756,-8.583623e-05,33.294445,1.6401818e-07,0.0004897394,0.99573284,0.00888292,1.0828955,8.068786,62.69418,5.622863,105.35087,2.777778e-16,2.777778e-16,-8.8945145e-09,2.777789e-16,6.913593e-11,0.29564705,6490.785,27.438486,0.08716263,145.439377,-15.339401
2021-05-09,0,26,0.23664431,189.88144,-8.587256e-05,33.367474,1.4388215e-07,0.0004789247,0.88258743,0.0090305675,0.9448418,8.068937,61.737976,5.5370684,105.14062,2.777778e-16,2.777778e-16,1.2453933e-08,2.7777882e-16,6.860606e-11,0.30585146,6488.176,27.447872,0.06225437,145.447242,-15.334946
2021-05-09,0,27,0.23741172,186.2079,-8.591687e-05,33.420635,1.18118464e-07,0.0004692864,0.80768067,0.009107328,0.8514412,8.068854,60.93707,5.4611826,104.93312,2.777778e-16,2.777778e-16,2.3045326e-08,2.777789e-16,6.92643e-11,0.3137385,6486.0938,27.478542,0.043760486,145.455107,-15.330492
2021-05-09,0,28,0.2380672,183.12782,-8.5942775e-05,33.44416,9.6025815e-08,0.0004790845,0.76299953,0.009056515,0.79826355,8.0685,60.329044,5.400106,104.72839,2.777778e-16,2.777778e-16,2.7924923e-08,2.7777887e-16,6.894824e-11,0.32143018,6485.7217,27.493025,0.035263997,145.462971,-15.32604
2021-05-09,0,29,0.23641874,181.37236,-8.593423e-05,33.455555,7.714372e-08,0.0004893106,0.73212963,0.008640033,0.76621944,8.068041,59.791714,5.342093,104.526405,2.777778e-16,2.777778e-16,2.1042483e-08,2.777789e-16,6.991309e-11,0.32549143,6487.0356,27.499159,0.03408978,145.470834,-15.321587
2021-05-09,0,30,0.2345229,180.72263,-8.591356e-05,33.46973,5.805178e-08,0.00049996946,0.7057455,0.007935234,0.7401033,8.067823,59.205235,5.2768054,104.32716,2.777778e-16,2.777778e-16,1.0550889e-08,2.777789e-16,7.086815e-11,0.32399613,6489.7197,27.499361,0.034357876,145.478698,-15.317137
2021-05-09,0,31,0.23288402,181.14565,-8.588624e-05,33.48916,4.0545178e-08,0.00051105913,0.68204015,0.007208138,0.7196895,8.067632,58.552143,5.2036133,104.13067,2.777778e-16,2.777778e-16,1.8958175e-08,2.777789e-16,6.981328e-11,0.31826183,6491.9404,27.488743,0.037649326,145.486562,-15.312688
2021-05-09,0,32,0.23332994,182.16298,-8.586516e-05,33.514057,2.7462391e-08,0.00052257976,0.6665117,0.0071569313,0.7077556,8.067719,57.89445,5.1312976,103.936935,2.777778e-16,2.777778e-16,-2.1259138e-08,2.7777887e-16,6.888434e-11,0.311181,6492.8115,27.490372,0.041243877,145.494426,-15.308241
2021-05-09,0,33,0.23571248,182.58534,-8.5861095e-05,33.540302,2.0557133e-08,0.0005164272,0.6579362,0.0074319043,0.6980709,8.068033,57.27264,5.063874,103.82924,2.777778e-16,2.777778e-16,1.6090459e-08,2.777789e-16,6.987677e-11,0.30727127,6493.022,27.49068,0.04013466,145.50229,-15.303795
2021-05-09,0,34,0.23353967,182.91212,-8.5862695e-05,33.567738,1.7029931e-08,0.0005039494,0.6510598,0.007480348,0.68764025,8.068316,56.700775,5.0008903,103.91698,2.777778e-16,2.777778e-16,7.311977e-08,2.777789e-16,7.1273175e-11,0.30524832,6493.671,27.505533,0.03658047,145.510154,-15.299348
2021-05-09,0,35,0.22795577,183.3748,-8.586633e-05,33.593174,1.45729e-08,0.0004903151,0.644901,0.0070890235,0.6805783,8.068307,56.23282,4.9469194,103.949455,2.777778e-16,2.777778e-16,5.334544e-08,2.777789e-16,6.910086e-11,0.3010356,6494.796,27.52596,0.03567728,145.518018,-15.294904
2021-05-09,0,36,0.21996751,186.02087,-8.570065e-05,33.6153,1.2218928e-08,0.00047551873,0.6291566,0.006191856,0.67073566,8.068197,55.856438,4.902076,103.96753,2.777778e-16,2.777778e-16,2.5991154e-08,2.7777887e-16,6.9387905e-11,0.29595572,6496.645,27.542953,0.041579034,145.525882,-15.29046
2021-05-09,0,37,0.22047417,187.43784,-8.554291e-05,33.63525,1.0240874e-08,0.00045956374,0.6129054,0.0053410456,0.6602121,8.068191,55.54343,4.8646708,103.97126,2.777778e-16,2.777778e-16,-2.8288252e-08,2.777789e-16,7.168225e-11,0.2971026,6498.4634,27.538805,0.047306776,145.533746,-15.286018
2021-05-09,0,38,0.22271027,186.18391,-8.5412794e-05,33.654118,6.760454e-09,0.00045131,0.614686,0.0049589127,0.66559833,8.068128,55.26702,4.8305,103.96068,2.777778e-16,2.777778e-16,-4.0791893e-08,2.7777887e-16,6.8478175e-11,0.28922483,6498.939,27.503439,0.050912302,145.541611,-15.281578
2021-05-09,0,39,0.22679773,183.79823,-8.533992e-05,33.66906,3.977214e-09,0.0004544933,0.6318072,0.005041696,0.6839446,8.06826,55.02393,4.79964,103.93567,2.777778e-16,2.777778e-16,-3.9432567e-08,2.777789e-16,7.0352994e-11,0.2871122,6498.1733,27.481037,0.05213737,145.549475,-15.277137
2021-05-09,0,40,0.22811052,182.27257,-8.523421e-05,33.681583,2.7640497e-09,0.00045869264,0.64880455,0.0050076703,0.6962997,8.06854,54.805515,4.772494,103.89635,2.777778e-16,2.777778e-16,-1.4772813e-08,2.777789e-16,6.973131e-11,0.29522252,6497.086,27.52927,0.047495235,145.55734,-15.272698
2021-05-09,0,41,0.22635141,183.35745,-8.51401e-05,33.687904,2.2620645e-09,0.00046390525,0.6715843,0.005336777,0.70842975,8.068795,54.64803,4.7530646,103.84269,2.777778e-16,2.777778e-16,1.3687972e-10,2.777789e-16,7.003943e-11,0.29895684,6495.3096,27.500475,0.036845453,145.565205,-15.26826
2021-05-09,0,42,0.21793437,184.78885,-8.502498e-05,33.69553,2.123197e-09,0.00047013303,0.6843292,0.005822554,0.7160371,8.068823,54.497925,4.7358007,103.77468,2.777778e-16,2.777778e-16,1.2012655e-08,2.777789e-16,6.897301e-11,0.31080243,6494.2334,27.531612,0.03170778,145.573071,-15.263823
2021-05-09,0,43,0.21105583,186.89684,-8.4903724e-05,33.702854,1.8764124e-09,0.0004770421,0.6930011,0.006346586,0.72394145,8.068873,54.349026,4.7188735,103.69237,2.777778e-16,2.777778e-16,3.473767e-08,2.777789e-16,7.009261e-11,0.31354985,6493.5693,27.550394,0.030940402,145.580938,-15.259387
2021-05-09,0,44,0.20617662,187.9307,-8.476822e-05,33.71091,1.6348015e-09,0.00048392633,0.68527156,0.006294552,0.7164647,8.068817,54.169163,4.699318,103.59565,2.777778e-16,2.777778e-16,2.6721441e-08,2.777789e-16,7.102521e-11,0.3121758,6493.636,27.552235,0.031193197,145.588805,-15.254951
2021-05-09,0,45,0.20172696,188.54297,-8.463499e-05,33.721073,1.5154928e-09,0.00048925454,0.66898334,0.006226463,0.6977753,8.068809,53.943848,4.6762023,103.48462,2.777778e-16,2.777778e-16,-1.2774804e-08,2.777789e-16,7.091239e-11,0.3152143,6494.46,27.523773,0.028791917,145.596672,-15.250516
2021-05-09,0,46,0.19721566,188.11455,-8.449399e-05,33.734535,1.1510759e-09,0.0004932858,0.6481437,0.0056939796,0.6837374,8.069063,53.66831,4.6450315,103.47001,2.777778e-16,2.777778e-16,-3.5785718e-08,2.777789e-16,7.052526e-11,0.30067062,6495.874,27.522566,0.035593722,145.60454,-15.246083
2021-05-09,0,47,0.2028532,187.20174,-8.434754e-05,33.7519,8.7598767e-10,0.0004980983,0.63095605,0.0048520155,0.6766106,8.069405,53.340412,4.606319,103.5494,2.777778e-16,2.777778e-16,-3.9283066e-08,2.777789e-16,6.9771064e-11,0.2840693,6497.609,27.562801,0.045654595,145.612409,-15.24165
2021-05-09,0,48,0.20745842,186.94084,-8.419041e-05,33.772404,7.5305645e-10,0.0005036972,0.6226203,0.0042072483,0.67894113,8.0697,52.979397,4.5633764,103.648735,2.777778e-16,2.777778e-16,-3.7289965e-08,2.777789e-16,7.014568e-11,0.2738943,6499.596,27.572815,0.05632079,145.62028,-15.237218
2021-05-09,0,49,0.21451187,186.71701,-8.4029794e-05,33.79722,6.5276e-10,0.00047618736,0.6199993,0.003786705,0.6908692,8.06995,52.56502,4.514449,103.76786,2.777778e-16,2.777778e-16,-2.740189e-08,2.777789e-16,6.9778724e-11,0.26374888,6501.661,27.60076,0.070869885,145.62815,-15.232786
2021-05-09,0,50,0.22561935,186.44026,-8.385816e-05,33.826416,5.447266e-10,0.0004429707,0.62363255,0.003523104,0.7090865,8.070271,52.090523,4.4589663,103.90691,2.777778e-16,2.777778e-16,-5.3536166e-08,2.7777887e-16,6.922889e-11,0.2529783,6504.077,27.635283,0.08545392,145.636021,-15.228356
2021-05-09,0,51,0.23569046,186.62576,-8.371499e-05,33.863823,4.2625817e-10,0.000409964,0.6305922,0.0035003903,0.7277917,8.070602,51.557346,4.397207,104.06585,2.777778e-16,2.777778e-16,-1.42161225e-08,2.7777887e-16,6.957903e-11,0.24379921,6507.0283,27.676777,0.09719951,145.643894,-15.223926
2021-05-09,0,52,0.24122572,187.00003,-8.355834e-05,33.908524,3.149658e-10,0.0003771777,0.63592356,0.0035282075,0.7372634,8.070851,50.96562,4.3289385,104.24459,2.777778e-16,2.777778e-16,-2.208404e-08,2.777789e-16,6.9638136e-11,0.23947713,6510.777,27.689112,0.10133975,145.651766,-15.219497
2021-05-09,0,53,0.24380681,187.81828,-8.337643e-05,33.95901,2.3018738e-10,0.00034460178,0.63905513,0.0034603456,0.7398228,8.07073,50.3216,4.25348,104.443245,2.777778e-16,2.777778e-16,9.652246e-09,2.7777882e-16,6.78796e-11,0.23903373,6515.7466,27.692997,0.100767724,145.65964,-15.215068
2021-05-09,0,54,0.24021128,188.49927,-8.316017e-05,34.013676,1.7534439e-10,0.00032466726,0.64573044,0.003461253,0.7382067,8.070608,49.64846,4.173594,104.66183,2.777778e-16,2.777778e-16,4.8810986e-09,2.777789e-16,7.0355596e-11,0.2418298,6522.4966,27.724384,0.0924762,145.667516,-15.21064
2021-05-09,0,55,0.23897581,188.47156,-8.2901526e-05,34.068813,1.441013e-10,0.0003142024,0.6558185,0.0036554772,0.72676736,8.070806,49.0185,4.098677,104.90033,2.777778e-16,2.777778e-16,4.127325e-08,2.7777892e-16,7.178045e-11,0.24907443,6531.1294,27.75886,0.070948794,145.675394,-15.206213
2021-05-09,0,56,0.23771091,187.70337,-8.26755e-05,34.11796,1.2557196e-10,0.00030449565,0.6588677,0.0038941312,0.7019746,8.071109,48.52097,4.040155,105.158676,2.777778e-16,2.777778e-16,3.2736313e-08,2.777789e-16,7.124325e-11,0.2600985,6540.65,27.78501,0.043106847,145.683272,-15.201787
2021-05-09,0,57,0.23576593,186.5361,-8.2453924e-05,34.1551,1.082614e-10,0.00029554585,0.65183985,0.0038197108,0.6805102,8.071402,48.182903,3.9993668,105.657555,2.777778e-16,2.777778e-16,1.8281956e-08,2.777789e-16,7.138418e-11,0.26976746,6549.5786,27.811907,0.028670384,145.691151,-15.197361
2021-05-09,0,58,0.23399769,185.29117,-8.224159e-05,34.178947,8.996111e-11,0.00028735393,0.6348701,0.0035736302,0.66134834,8.071532,47.94883,3.9708266,106.31508,2.777778e-16,2.777778e-16,8.041606e-09,2.777789e-16,7.086746e-11,0.27570844,6557.221,27.81506,0.026478158,145.699031,-15.192935
2021-05-09,0,59,0.2305335,185.09703,-8.2021215e-05,34.193844,7.742446e-11,0.0002702895,0.6253354,0.003638339,0.64957416,8.071531,47.80512,3.953585,107.3297,2.777778e-16,2.777778e-16,-9.520151e-09,2.7777892e-16,7.264378e-11,0.28281435,6563.4756,27.783894,0.024238732,145.706914,-15.18851
2021-05-09,0,60,0.22909771,185.15926,-8.184917e-05,34.206455,5.6488297e-11,0.00023527213,0.6292806,0.00383238,0.65318054,8.071664,47.716255,3.9431665,108.35151,2.777778e-16,2.777778e-16,7.619163e-09,2.777789e-16,7.172328e-11,0.28244862,6568.4883,27.790585,0.02389999,145.714799,-15.184086
2021-05-09,0,61,0.21728052,189.30844,-8.1628736e-05,34.22104,2.7722586e-11,0.00020071698,0.64705616,0.004184857,0.6760873,8.071966,47.67254,3.9379556,109.32847,2.777778e-16,2.777778e-16,4.054801e-08,2.777789e-16,7.0975135e-11,0.27297187,6571.941,27.923489,0.029031128,145.722686,-15.179662
2021-05-09,0,62,0.16543218,202.51021,-8.130278e-05,34.237144,9.817367e-12,0.00016663515,0.6845455,0.0046572825,0.73379624,8.07212,47.633457,3.9296162,110.2603,2.777778e-16,2.777778e-16,3.909016e-08,2.7777887e-16,6.911839e-11,0.25576085,6573.37,28.104338,0.04925067,145.730572,-15.175238
2021-05-09,0,63,0.12554668,212.93411,-8.06459e-05,34.237034,1e-12,0.00013301319,0.8517135,0.014793257,0.8673,8.072246,47.60532,3.9382875,111.14734,2.777778e-16,2.777778e-16,-2.8637928e-08,7.991117e-14,0.00506595,0.26093346,6584.0825,27.654232,0.015586547,145.738461,-15.170814
2021-05-09,0,64,0.1713136,185.7446,-8.0584214e-05,34.237366,1e-12,0.000101603066,0.7944668,0.0064472267,0.81635445,8.072525,47.21924,3.8853014,111.989525,2.777778e-16,2.777778e-16,-1.5176301e-08,2.777778e-16,2.777778e-16,0.2280166,6584.4556,27.87674,0.021887671,145.746353,-15.166391
2021-05-09,0,65,0.2049439,177.09973,-8.050398e-05,34.23391,1e-12,8.295626e-05,0.8072969,0.0027278464,0.880295,8.072886,46.88483,3.834265,112.78678,2.777778e-16,2.777778e-16,-2.5056593e-08,2.777778e-16,2.777778e-16,0.20070069,6583.098,27.906124,0.07299804,145.754247,-15.161969
2021-05-09,0,66,0.21737368,175.24854,-8.0402184e-05,34.238037,1e-12,6.407732e-05,0.8493677,0.0018047587,0.9695491,8.073066,46.749973,3.811175,113.539116,2.777778e-16,2.777778e-16,-1.5466176e-08,2.777778e-16,2.777778e-16,0.18649969,6582.8467,27.905598,0.12018144,145.762143,-15.157547
2021-05-09,0,67,0.22744903,173.52571,-8.032157e-05,34.249695,1e-12,4.4969558e-05,0.89327145,0.0017350217,1.0364549,8.072955,46.71656,3.8032467,114.24639,2.777778e-16,2.777778e-16,-9.61014e-09,2.777778e-16,2.777778e-16,0.17986496,6582.518,27.850368,0.14318344,145.770039,-15.153124
2021-05-09,0,68,0.23752296,171.55473,-8.023813e-05,34.26737,1e-12,2.5626197e-05,0.92573875,0.0017474751,1.0756614,8.07266,46.677727,3.7969735,114.90884,2.777778e-16,2.777778e-16,-5.6547256e-09,2.777778e-16,2.777778e-16,0.17617238,6582.3403,27.845648,0.14992268,145.777939,-15.148703
2021-05-09,0,69,0.24770154,169.13155,-8.0146645e-05,34.288097,1e-12,6.0493717e-06,0.95514965,0.001742429,1.1042423,8.072189,46.616047,3.7887783,115.526344,2.777778e-16,2.777778e-16,-4.762207e-09,2.777778e-16,2.777778e-16,0.1732881,6582.368,27.861706,0.14909264,145.785841,-15.144281
2021-05-09,0,70,0.25667807,166.41678,-8.0052014e-05,34.310524,1e-12,3.7893394e-06,0.98178524,0.0017365987,1.1266409,8.071589,46.53043,3.7782865,116.09899,2.777778e-16,2.777778e-16,-3.7015215e-09,2.777778e-16,2.777778e-16,0.17067182,6582.769,27.87813,0.14485565,145.793747,-15.13986
2021-05-09,0,71,0.26538664,163.29416,-7.99523e-05,34.332806,1e-12,2.966524e-06,1.0016831,0.0017340386,1.1397594,8.070935,46.42541,3.7664342,116.52189,2.777778e-16,2.777778e-16,-2.560311e-09,2.777778e-16,2.777778e-16,0.16819699,6583.543,27.889103,0.13807626,145.801655,-15.135438
2021-05-09,0,72,0.27312177,160.09653,-7.985561e-05,34.35356,1e-12,2.1243436e-06,1.0108794,0.0017490771,1.1433504,8.070336,46.317623,3.7551167,116.5304,2.777778e-16,2.777778e-16,-1.6623412e-09,2.777778e-16,2.777778e-16,0.16601577,6584.5557,27.930998,0.13247086,145.809564,-15.131017
2021-05-09,0,73,0.2833873,157.31372,-7.97524e-05,34.369534,1e-12,1.2625804e-06,1.0076507,0.0017581553,1.1390619,8.06986,46.21933,3.7454736,116.53915,2.777778e-16,2.777778e-16,-1.1662219e-09,2.777778e-16,2.777778e-16,0.16420504,6585.606,27.935223,0.13141121,145.817476,-15.126596
2021-05-09,0,74,0.29437223,155.0857,-7.965278e-05,34.382454,1e-12,3.8125836e-07,0.9968538,0.0017172949,1.1354773,8.069456,46.128986,3.7364368,116.54811,2.777778e-16,2.777778e-16,-7.7110857e-10,2.777778e-16,2.777778e-16,0.16229545,6586.136,27.937151,0.13862357,145.825391,-15.122176
2021-05-09,0,75,0.30462673,153.49257,-7.95553e-05,34.392952,1e-12,1.4838831e-07,0.98448914,0.0016849677,1.1351088,8.06909,46.04923,3.728243,116.55732,2.777778e-16,2.777778e-16,-6.8475003e-10,2.777778e-16,2.777778e-16,0.16033563,6586.473,27.927809,0.15061952,145.833307,-15.117755
2021-05-09,0,76,0.31541222,152.37907,-7.945647e-05,34.402966,1e-12,1.3779717e-07,0.9707896,0.0016949264,1.1344525,8.068766,45.98734,3.7219796,116.56676,2.777778e-16,2.777778e-16,-6.6914885e-10,2.777778e-16,2.777778e-16,0.15888701,6587.0557,27.935852,0.1636628,145.841227,-15.113334
2021-05-09,0,77,0.32653236,151.44162,-7.93569e-05,34.413113,1e-12,1.2697998e-07,0.955389,0.0017154682,1.1332035,8.068423,45.932304,3.7164207,116.5764,2.777778e-16,2.777778e-16,-6.6788886e-10,2.777778e-16,2.777778e-16,0.15767097,6587.7866,27.948517,0.17781456,145.849152,-15.108913
2021-05-09,0,78,0.3356902,150.64558,-7.9258156e-05,34.42341,1e-12,1.1593903e-07,0.939424,0.0017402519,1.1306199,8.0680275,45.87753,3.7109528,116.58629,2.777778e-16,2.777778e-16,-6.666597e-10,2.777778e-16,2.777778e-16,0.15655722,6588.618,27.962816,0.19119583,145.85708,-15.104492
2021-05-09,0,79,0.34280947,150.04729,-7.916189e-05,34.43388,1e-12,1.0467419e-07,0.92180914,0.0017774898,1.122576,8.067657,45.823696,3.7060697,116.5964,2.777778e-16,2.777778e-16,-6.510783e-10,2.777778e-16,2.777778e-16,0.15576388,6589.7803,27.978466,0.2007669,145.865011,-15.100071
2021-05-09,0,80,0.34888533,149.51707,-7.906797e-05,34.444862,1e-12,9.775143e-08,0.90410316,0.0018312822,1.1124551,8.067331,45.767883,3.701163,116.604774,2.777778e-16,2.777778e-16,-6.320481e-10,2.777778e-16,2.777778e-16,0.15505317,6591.1445,27.997255,0.20835204,145.872943,-15.09565
2021-05-09,0,81,0.35456967,148.99637,-7.897679e-05,34.456036,1e-12,9.3870995e-08,0.887649,0.0018901296,1.1037036,8.066927,45.708435,3.6957948,116.6137,2.777778e-16,2.777778e-16,-6.180341e-10,2.777778e-16,2.777778e-16,0.1541158,6592.52,28.013851,0.21605459,145.88088,-15.091229
2021-05-09,0,82,0.35929537,148.50127,-7.889064e-05,34.46763,1e-12,9.00016e-08,0.8678552,0.0019553206,1.0883833,8.066538,45.657368,3.6919856,116.62322,2.777778e-16,2.777778e-16,-6.111463e-10,2.777778e-16,2.777778e-16,0.15356757,6594.5337,28.035013,0.22052802,145.888821,-15.086808
2021-05-09,0,83,0.36266884,147.99431,-7.8808815e-05,34.47973,1e-12,8.614292e-08,0.84275085,0.0020302513,1.0651305,8.066289,45.61451,3.6899605,116.633316,2.777778e-16,2.777778e-16,-6.0761146e-10,2.777778e-16,2.777778e-16,0.15335725,6597.44,28.053362,0.22237971,145.896767,-15.082387
2021-05-09,0,84,0.36486125,147.43703,-7.873435e-05,34.492462,1e-12,8.263994e-08,0.81399626,0.0021188692,1.0391642,8.066017,45.57017,3.6883006,116.64727,2.777778e-16,2.777778e-16,-6.056201e-10,2.777778e-16,2.777778e-16,0.15295216,6600.9775,28.070858,0.22516786,145.904717,-15.077965
2021-05-09,0,85,0.36577353,146.89113,-7.866706e-05,34.50538,1e-12,7.892361e-08,0.78113496,0.0022323274,1.0110084,8.065482,45.520073,3.6865954,116.66344,2.777778e-16,2.777778e-16,-6.049164e-10,2.777778e-16,2.777778e-16,0.15217921,6604.9956,28.091387,0.2298735,145.912667,-15.073543
